candidate_id,period,max_drawdown,calmar,win_loss_ratio,win_loss_ratio_status,strategy_return,sharpe,trade_count,pareto_layer
12,rolling_2024_2026,-0.22630240215777342,1.5891585018151855,7.250304024158501,VALID,1.2006590840668956,1.0637015026586474,64,16
13,full_2021_2026,-0.3056583516894905,0.573730766570527,4.231430708153951,VALID,1.4132915807812014,0.7492321410932031,144,24
13,rolling_2021_2023,-0.2236505153853896,0.04206140356843173,2.6232011898166516,VALID,0.027379878137645752,0.13889601164445492,75,15
13,rolling_2022_2024,-0.30565835168949085,0.2254223927060685,4.030229498483823,VALID,0.21162704721690417,0.3794983872856383,73,23
13,rolling_2023_2025,-0.3056583516894904,0.5813167171620495,4.852649080951522,VALID,0.6029231728272029,0.7168025272100605,77,24
13,rolling_2024_2026,-0.21012695655073155,1.8766795887693755,5.005680844714378,VALID,1.347802978567806,1.1545986209677408,70,28
14,full_2021_2026,-0.31958931873701657,0.48711544239976085,3.8480701443711687,VALID,1.2009397416864314,0.669770758057281,144,29
14,rolling_2021_2023,-0.3057911670410809,-0.13813533007308113,1.700634077702871,VALID,-0.11706991433499314,-0.1694101400010238,79,35
14,rolling_2022_2024,-0.2732907403113164,0.21902619002720122,3.670878815864675,VALID,0.18232580731017367,0.34630328856194237,77,28
14,rolling_2023_2025,-0.27329074031131617,0.6588235165040696,5.099534162181475,VALID,0.612231356029469,0.7213581096697191,73,22
14,rolling_2024_2026,-0.2263024021577732,1.8867840970779908,6.737323832457276,VALID,1.4915221006640267,1.1940618618050414,66,19
15,full_2021_2026,-0.27662385087675534,0.5538777167435206,2.981169453840002,VALID,1.1755048799202257,0.6794216352017927,172,32
15,rolling_2021_2023,-0.2534246785984048,-0.037438576441108595,1.7895948980025866,VALID,-0.027127649937453868,0.021013647313864646,85,31
15,rolling_2022_2024,-0.2586350038746741,0.23140211475212696,2.788946633759176,VALID,0.18229642404020963,0.34766244524573536,87,30
15,rolling_2023_2025,-0.25863500387467364,0.6578610011374797,3.2304862471203903,VALID,0.5735009501838917,0.7010658826727695,99,26
15,rolling_2024_2026,-0.21656540314581119,1.698640821107131,3.750446448899862,VALID,1.2350493062577943,1.1012755553825686,88,37
16,full_2021_2026,-0.23834755382135753,0.8632119524387094,4.042221068321873,VALID,1.7735417599374315,0.8556470697426741,132,19
16,rolling_2021_2023,-0.19988782627225332,0.10471418471206874,2.0160468426890894,VALID,0.061583074758376544,0.20909951681909855,71,19
16,rolling_2022_2024,-0.2383475538213573,0.3107392528834646,3.1715236231368515,VALID,0.2285599266886742,0.398913484963488,73,26
16,rolling_2023_2025,-0.23834755382135808,0.8565314868292451,4.2214188901121,VALID,0.7090681156433176,0.8017712964394818,75,20
16,rolling_2024_2026,-0.18483845171563484,2.452573336682846,5.99840891723793,VALID,1.611341258174586,1.2881764808691185,62,15
17,full_2021_2026,-0.2700748032076089,0.6937668076857346,4.529429317702886,VALID,1.550759729244866,0.7914666617424071,140,18
17,rolling_2021_2023,-0.2700748032076089,0.007986135119533737,2.304347505901744,VALID,0.0062350087664579945,0.09495600384624901,77,23
17,rolling_2022_2024,-0.2662019170886326,0.286601296122646,4.259745727014461,VALID,0.2359225098003268,0.406930190310126,73,19
17,rolling_2023_2025,-0.26620191708863217,0.7293001616068023,4.718080231527885,VALID,0.6683970945640372,0.7714326290539287,75,22
17,rolling_2024_2026,-0.18745521241888397,2.327711429909489,6.575528655573655,VALID,1.5336874234547841,1.2497431941700867,64,14
18,full_2021_2026,-0.2700748032076089,0.6946677269883035,4.487003499000405,VALID,1.5536109979327457,0.7911619619828152,146,19
18,rolling_2021_2023,-0.2700748032076089,-0.026555841192215563,2.0146148183430994,VALID,-0.02055127284622149,0.037178394083377655,79,28
18,rolling_2022_2024,-0.2255221076832743,0.34333952430223047,3.4075727259588167,VALID,0.23968717767262104,0.41109639090098055,75,22
18,rolling_2023_2025,-0.22552210768327396,0.8544644120659501,4.774320001207146,VALID,0.6625975639762225,0.7676721687663366,83,15
18,rolling_2024_2026,-0.18483845171563473,2.4461753343225676,7.335255904024345,VALID,1.6058891698541737,1.2787210918149379,68,8
19,full_2021_2026,-0.20792032203072897,1.0795462032290646,4.393203028360866,VALID,2.016523341884061,0.9220734954643399,138,9
19,rolling_2021_2023,-0.20792032203072897,0.14060939490880153,2.4088866836766267,VALID,0.086686178443522,0.25904037602990415,71,16
19,rolling_2022_2024,-0.2038153355207154,0.5040549333563994,3.9993813734249235,VALID,0.3254287729838299,0.5024647710025884,71,13
19,rolling_2023_2025,-0.20381533552071573,1.1888491589715526,5.267858132232911,VALID,0.8700002747911753,0.9168800115054497,79,9
19,rolling_2024_2026,-0.18565320588683376,2.6288032095992406,5.823838560066613,VALID,1.7745046304771548,1.3735633673886576,68,11
20,full_2021_2026,-0.18962997789112834,1.1519499484946827,4.361609881141425,VALID,1.9366023931380405,0.9010702973316436,144,7
20,rolling_2021_2023,-0.18962997789112834,0.16173143268665277,2.2426991284602935,VALID,0.09105852245345969,0.26856624236514964,73,15
20,rolling_2022_2024,-0.18959439504504638,0.5396226239674504,3.953385198324742,VALID,0.32395867245768617,0.4993779930952662,77,11
20,rolling_2023_2025,-0.1895943950450466,1.2204861062867411,5.141684138531165,VALID,0.8230209070614454,0.8817686596987635,85,8
20,rolling_2024_2026,-0.18565320588683387,2.533017885935976,6.282250888380128,VALID,1.690171760104079,1.3312898076501516,72,12
21,full_2021_2026,-0.22483707210823944,0.7786208080955894,3.730776939767886,VALID,1.409903936727153,0.7609210542028912,164,21
21,rolling_2021_2023,-0.21708972790113645,0.009877394815298054,2.1263778071058472,VALID,0.006198589722634207,0.09284908591704503,85,23
21,rolling_2022_2024,-0.2248370721082391,0.31760470393332957,3.606525248807141,VALID,0.21983229928918369,0.39015982027277746,87,21
21,rolling_2023_2025,-0.22483707210823944,0.7758585110443217,4.12570238803359,VALID,0.5902239439497983,0.7140311360114182,99,20
21,rolling_2024_2026,-0.18565320588683365,2.181119063873221,4.79254360440902,VALID,1.3938610245892562,1.1977000945954153,80,24
22,full_2021_2026,-0.21721481687316613,0.8501376458573752,3.5618125522422615,VALID,1.5192194828998793,0.7893799459249156,162,16
22,rolling_2021_2023,-0.20338840003266,0.07190494027221148,1.968487473451182,VALID,0.04277492943566208,0.17051883513267246,77,24
22,rolling_2022_2024,-0.21721481687316624,0.34381801136076723,3.2979346580129043,VALID,0.23059896262587576,0.4021069731001805,81,23
22,rolling_2023_2025,-0.2172148168731659,0.7866945741055035,3.725740023492293,VALID,0.576357217375318,0.702823913755183,99,20
22,rolling_2024_2026,-0.2022397214574534,2.025697735879365,4.779339101324088,VALID,1.4146730340086409,1.2001757524987526,86,28
23,full_2021_2026,-0.2395225859568869,0.8663358050988078,4.461104403310128,VALID,1.7957194724616703,0.8708006556125357,132,15
23,rolling_2021_2023,-0.22292154307967404,0.02893606257315232,2.273646108843506,VALID,0.018722444733032084,0.11992924715189424,75,21
23,rolling_2022_2024,-0.23952258595688736,0.2931536638325959,3.7109890750834564,VALID,0.2159252961165281,0.3852408200297032,75,22
23,rolling_2023_2025,-0.23952258595688736,0.8286430050010094,4.708521808157211,VALID,0.6859405197366244,0.785791230127329,75,19
23,rolling_2024_2026,-0.18483845171563473,2.604624496575118,6.296093459331628,VALID,1.7429672584059985,1.3662189631968815,58,9
24,full_2021_2026,-0.2378968040555418,0.7991823576792196,3.8338425706434145,VALID,1.5831844176162568,0.8102556761395985,150,22
24,rolling_2021_2023,-0.2378968040555418,-0.01876760011829429,1.9000423971129405,VALID,-0.012826327770841472,0.05213323500541176,81,28
24,rolling_2022_2024,-0.20414262479517353,0.3961846177567985,3.398229962641209,VALID,0.2511494614819809,0.4251188724557995,81,19
24,rolling_2023_2025,-0.20414262479517264,0.9953978218958431,4.213397341356936,VALID,0.7051849746699235,0.8033335858168137,87,15
24,rolling_2024_2026,-0.18483845171563473,2.457377779066836,5.570754896466729,VALID,1.6154399610866732,1.3031288726422128,70,15
25,full_2021_2026,-0.2712422688523405,0.6903100597906983,5.000771957345354,VALID,1.5492647142838383,0.795043934558494,146,13
25,rolling_2021_2023,-0.26452689091669723,-0.09197604630915675,2.410044941384367,VALID,-0.06859259308779586,-0.06835399241285452,81,22
25,rolling_2022_2024,-0.23937189918690638,0.2668513288330257,4.307220857406599,VALID,0.19528799758556747,0.36160953287382624,77,16
25,rolling_2023_2025,-0.23937189918690638,0.686671484865043,6.203630759363606,VALID,0.5511977187625072,0.677981067109204,83,10
25,rolling_2024_2026,-0.20144156209923159,2.382284478195556,7.252628593390431,VALID,1.7356350185913394,1.3497763191094783,66,10
26,full_2021_2026,-0.2678738992084643,0.6651855477773504,4.758364119404633,VALID,1.4450332718165906,0.762899504615212,152,16
26,rolling_2021_2023,-0.2557318370935757,-0.05590916257816009,2.258847758574735,VALID,-0.040694409473147286,-0.004826852051356081,81,25
26,rolling_2022_2024,-0.2572887045934129,0.23783873514754586,3.8351567274251126,VALID,0.18662263971792226,0.3512834113471076,79,24
26,rolling_2023_2025,-0.25728870459341346,0.7747789669567513,6.058827100534023,VALID,0.6894458789946429,0.7842473476854603,81,12
26,rolling_2024_2026,-0.18565320588683332,2.3666809630612655,7.236969480750133,VALID,1.5474795417291203,1.2616083541172283,72,10
27,full_2021_2026,-0.21871236277355155,0.9341941075968457,4.229702429249417,VALID,1.7557206989545016,0.8597057079006709,122,14
27,rolling_2021_2023,-0.16160234129542128,0.2662575018280653,2.6430112408902184,VALID,0.1292295019339491,0.34653413476918027,65,4
27,rolling_2022_2024,-0.2106014245670742,0.5366082627503721,4.276153411469072,VALID,0.36132593389529766,0.5395292159573793,65,13
27,rolling_2023_2025,-0.2106014245670742,1.035709508810572,5.114669508398797,VALID,0.7668961090684467,0.8462410097165364,69,11
27,rolling_2024_2026,-0.21871236277355166,1.8984831299947142,5.136831682126295,VALID,1.4391352886846676,1.2188942370209084,58,28
28,full_2021_2026,-0.2172956777110724,0.9954653636632127,4.59123939438286,VALID,1.9086698050603603,0.8929885173159408,134,10
28,rolling_2021_2023,-0.20792032203072897,0.11390945805980322,2.2238927742037613,VALID,0.06986251351871786,0.22544293225244583,69,19
28,rolling_2022_2024,-0.2172956777110724,0.4427942145802329,3.5464863355926033,VALID,0.3029877059727586,0.47819233406165096,67,19
28,rolling_2023_2025,-0.21729567771107205,1.0538684242559722,5.769302878628247,VALID,0.8128052438504925,0.8754773750555714,75,10
28,rolling_2024_2026,-0.18565320588683354,2.5641115897170583,6.903557208001643,VALID,1.7173736440210519,1.3434880256321067,66,9
29,full_2021_2026,-0.2513566205310753,0.8595745349610016,5.04639422137576,VALID,1.905404173234714,0.8935697774090665,142,11
29,rolling_2021_2023,-0.2153069754004222,-0.001218089474428874,2.271920691522666,VALID,-0.0007564214051094531,0.07852087051224386,77,21
29,rolling_2022_2024,-0.251356620531076,0.26096955799388927,3.787623855114731,VALID,0.20086286201070158,0.3685162093277609,77,26
29,rolling_2023_2025,-0.25135662053107555,0.7611110134049581,5.932561756700897,VALID,0.6570125014118224,0.7637834723094004,83,12
29,rolling_2024_2026,-0.18483845171563495,2.7870682225050847,7.872831009595444,VALID,1.9061504715593007,1.425686468695085,66,2
30,full_2021_2026,-0.31606639372557654,0.39136906004876176,3.8546816018546486,VALID,0.8886967687843064,0.5749520187751089,166,30
30,rolling_2021_2023,-0.28746699500546935,-0.169479045239785,1.9426884074142214,VALID,-0.13419150498681565,-0.2103942282267676,89,33
30,rolling_2022_2024,-0.27030745140796075,0.22961982787263907,4.128594772759141,VALID,0.1894427434841235,0.3545782391081368,83,20
30,rolling_2023_2025,-0.2703074514079613,0.6327176049834187,5.507322669498506,VALID,0.5769265397067673,0.6983427048206137,89,20
30,rolling_2024_2026,-0.2084229198136779,1.701952323714483,5.641472844673262,VALID,1.1803353781015877,1.072565624983145,78,24
31,full_2021_2026,-0.30551061057860196,0.6527412101825361,4.80929512311482,VALID,1.6951335163576142,0.8379265830859578,144,16
31,rolling_2021_2023,-0.26452689091669723,-0.10620147985446006,1.8655103869857146,VALID,-0.07891845479616755,-0.09394980501878951,81,31
31,rolling_2022_2024,-0.26397097114496015,0.1751647584803638,3.492513478667782,VALID,0.13908202430820138,0.2972531922300452,77,29
31,rolling_2023_2025,-0.2639709711449605,0.6877441812390807,5.78102078954301,VALID,0.6181274994275943,0.7342876189999159,83,15
31,rolling_2024_2026,-0.18565320588683354,2.7949678479002884,9.092911988695295,VALID,1.9245908107408285,1.4339412458043264,64,1
32,full_2021_2026,-0.2464163685070917,0.7539767160495846,4.298328026303178,VALID,1.532345924787713,0.7914356186594926,152,19
32,rolling_2021_2023,-0.2153069754004222,-0.007276812258915666,2.2396726897959796,VALID,-0.004513273840536236,0.06990175270177325,83,22
32,rolling_2022_2024,-0.24641636850709303,0.26055124956052556,3.6827259501190324,VALID,0.19634798229128014,0.36367289188738006,83,24
32,rolling_2023_2025,-0.2464163685070917,0.6830993366078363,4.849109305062521,VALID,0.5664546194919666,0.69450243488274,91,20
32,rolling_2024_2026,-0.18483845171563495,2.3712472046512927,5.914962599401474,VALID,1.54255563442839,1.2586689552128663,70,17
33,full_2021_2026,-0.2873929413260602,0.4862528003089043,3.739425923933758,VALID,1.0405088891430867,0.6319207258993988,164,28
33,rolling_2021_2023,-0.22260871192748777,-0.0719768238636058,2.467767358774614,VALID,-0.04552940823705254,-0.020060467861921265,87,16
33,rolling_2022_2024,-0.2873929413260605,0.1606011816299947,3.9535208461435145,VALID,0.13882244078623662,0.2968465643965195,85,25
33,rolling_2023_2025,-0.2873929413260602,0.5377610875691075,4.57601689181918,VALID,0.5137510281044424,0.6499152238743293,93,25
33,rolling_2024_2026,-0.25446024168975756,1.3523492468460463,4.0846214324937895,VALID,1.1367752575841834,1.0444494460068703,78,36
34,full_2021_2026,-0.2183059260412794,0.7973974836539718,3.028439503786431,VALID,1.398896399569709,0.7520266126021306,182,18
34,rolling_2021_2023,-0.2183059260412794,0.056189048228778606,2.2251167857679044,VALID,0.035798178317518525,0.15590602781572993,97,20
34,rolling_2022_2024,-0.21433947049400703,0.4013039589295773,3.0517190910748266,VALID,0.2683573271629147,0.44339148205115025,95,24
34,rolling_2023_2025,-0.21433947049400748,0.8710867763715054,3.127247624809296,VALID,0.6386132370848205,0.7506270190030705,103,23
34,rolling_2024_2026,-0.2084229198136779,1.8552713644351935,3.2657522700554185,VALID,1.314830824175587,1.1462998191204348,86,36
35,full_2021_2026,-0.28248891416619226,0.623726973435791,4.002496328709128,VALID,1.422602013874001,0.7561756789106454,156,26
35,rolling_2021_2023,-0.2550977484925524,-0.11200389788882183,1.7975871730560984,VALID,-0.08022689886967882,-0.09482870292499117,85,32
35,rolling_2022_2024,-0.22290045044089202,0.2608734039121196,3.155805865263695,VALID,0.17684156527729122,0.34078559994254753,83,25
35,rolling_2023_2025,-0.2229004504408919,0.8797092964678063,5.276133877903128,VALID,0.6762548488338829,0.7770556621505261,83,14
35,rolling_2024_2026,-0.18483845171563484,2.477438538774372,6.490222863765475,VALID,1.6325963601666698,1.2985024608099054,72,12
36,full_2021_2026,-0.23103139677767282,0.9620632178819631,5.91775762376694,VALID,1.9871865087253688,0.917616859430621,124,2
36,rolling_2021_2023,-0.2305727271945578,0.05495568480975941,2.7232179819222546,VALID,0.03699382846775845,0.15842769583192304,69,13
36,rolling_2022_2024,-0.23103139677767326,0.3910895917702336,5.478993582469993,VALID,0.28301049936325495,0.45702412131443987,67,5
36,rolling_2023_2025,-0.23103139677767326,0.919206348624431,8.40154851256947,VALID,0.7429151191272656,0.8249072749653615,71,1
36,rolling_2024_2026,-0.18483845171563473,2.75735571691846,9.615905519842242,VALID,1.8791817076732515,1.4224080803055223,56,1
37,full_2021_2026,-0.22684876248650665,0.9192213120926109,4.353510699207971,VALID,1.8085848206095352,0.8664853843216878,144,14
37,rolling_2021_2023,-0.18962997789112834,0.13643171796743833,2.2669990100411317,VALID,0.07647110341159147,0.23981043563981916,75,15
37,rolling_2022_2024,-0.22684876248650698,0.37227239386213257,3.609316376462548,VALID,0.2630962567000994,0.43699450774815385,77,20
37,rolling_2023_2025,-0.22684876248650676,0.8709615429043698,4.911079309933828,VALID,0.6822818375780888,0.7834750857104457,85,16
37,rolling_2024_2026,-0.18565320588683343,2.4376299851964705,6.161158415915421,VALID,1.6077627361272606,1.2883130458717869,70,15
38,full_2021_2026,-0.283577744840001,0.45441099565801707,3.6932583892938995,VALID,0.9364913773163888,0.5896377083041368,170,28
38,rolling_2021_2023,-0.26059603097713313,-0.15330725713063656,1.9747558848280728,VALID,-0.11096774024811895,-0.16639113996214955,93,31
38,rolling_2022_2024,-0.2477221805850437,0.26645342337918304,3.542992952719475,VALID,0.2021944640705815,0.36932241040455693,89,25
38,rolling_2023_2025,-0.24772218058504336,0.7161211863724765,4.879350829177046,VALID,0.6018035291138062,0.7180525769808782,89,20
38,rolling_2024_2026,-0.2263024021577733,1.5640384953874358,5.58098046230111,VALID,1.1771129160699019,1.0563639992815932,78,25
39,full_2021_2026,-0.2305727271945578,0.8905387448797913,4.733950237361448,VALID,1.7683970554711803,0.859309358766812,126,11
39,rolling_2021_2023,-0.2305727271945578,0.060474264753735525,2.3895306862692944,VALID,0.04075732054062153,0.1662881784100675,69,19
39,rolling_2022_2024,-0.18457045699478813,0.538361622791319,4.33261010768134,VALID,0.31379805272492,0.48870302729767146,69,9
39,rolling_2023_2025,-0.1848384517156344,1.3230249025371061,6.332475069932511,VALID,0.8797449791649754,0.919478835175844,67,3
39,rolling_2024_2026,-0.18483845171563473,2.5077552389349185,6.887115831896556,VALID,1.6586539379415624,1.318696581570276,58,10
40,full_2021_2026,-0.2351383435718547,0.7482711421120328,3.925366869287163,VALID,1.4198101621977397,0.752762604865595,160,21
40,rolling_2021_2023,-0.22136821161439046,-0.004598398727146756,1.8766739417577336,VALID,-0.002933857595518896,0.07465279909611021,85,27
40,rolling_2022_2024,-0.23513834357185437,0.28269757510390314,3.16029488126267,VALID,0.20371112963085625,0.37157925799512953,87,26
40,rolling_2023_2025,-0.23513834357185415,0.8501952768170372,4.7616701827067915,VALID,0.6917699373089679,0.7894427366426229,89,18
40,rolling_2024_2026,-0.21656540314581152,1.9032790039101728,6.063981717372001,VALID,1.4257175716891406,1.1933802008640935,76,21
41,full_2021_2026,-0.24078694039069481,0.8265520775417275,4.1437042210379005,VALID,1.6902802819212495,0.8323808518015324,132,19
41,rolling_2021_2023,-0.2312243102015501,0.08887059010627114,2.4651663150626937,VALID,0.06043740803132858,0.20644218040468384,75,16
41,rolling_2022_2024,-0.24078694039069504,0.36818683877613306,3.822229616960795,VALID,0.27725801230991953,0.4513744449068395,73,21
41,rolling_2023_2025,-0.24078694039069481,0.8960973812298618,5.1222197951684025,VALID,0.7570661917633603,0.8363024093780184,71,17
41,rolling_2024_2026,-0.19691780163806527,2.218096685000773,5.094974877387241,VALID,1.5356855516877466,1.2524329139502473,58,24
42,full_2021_2026,-0.26111478397166277,0.7231614567365788,4.667120908266185,VALID,1.5678983996567948,0.8011681924020149,154,16
42,rolling_2021_2023,-0.20792032203072897,0.004572862553282001,2.6858919327014945,VALID,0.0027454153389276925,0.08598600157742262,79,14
42,rolling_2022_2024,-0.2611147839716632,0.2489004783601593,4.5657368206408915,VALID,0.19890022809288865,0.36664949014037296,81,19
42,rolling_2023_2025,-0.2611147839716629,0.6517440419599859,5.530974666220183,VALID,0.5736333261385529,0.6994923594652984,93,18
42,rolling_2024_2026,-0.20223972145745328,2.185736574141352,5.9168648264892765,VALID,1.5595879600638467,1.267137227959104,76,19
43,full_2021_2026,-0.23072279847132016,1.0194109227733366,4.819314006305331,VALID,2.1636554941954294,0.9558866223587439,132,8
43,rolling_2021_2023,-0.23072279847132016,0.14510351947770941,2.2787292775628023,VALID,0.09966086028729082,0.28325648947895166,73,18
43,rolling_2022_2024,-0.1823154056517775,0.6968496240700923,3.9931620535785983,VALID,0.41137319670794725,0.583078438574921,71,10
43,rolling_2023_2025,-0.18483845171563462,1.300323976746306,5.167821442071549,VALID,0.8615195826288271,0.9043590252307304,75,5
43,rolling_2024_2026,-0.18483845171563473,2.753285929962542,7.661002124313907,VALID,1.8754996846399008,1.418183407933531,60,3
44,full_2021_2026,-0.2952737293635668,0.5711325855840946,5.241057750805746,VALID,1.3389563960508264,0.728236944291438,152,8
44,rolling_2021_2023,-0.2793143626606772,-0.09035673138137343,2.205851253502487,VALID,-0.07109050827565333,-0.07063480359644649,83,28
44,rolling_2022_2024,-0.26169097876353287,0.22547843149195385,4.367790677919461,VALID,0.17958916893483656,0.3435253249518875,79,20
44,rolling_2023_2025,-0.2616909787635333,0.671723491495472,7.387684486851497,VALID,0.5954726553906486,0.7130301616259886,81,6
44,rolling_2024_2026,-0.18565320588683332,2.330061199798077,9.211640430799763,VALID,1.51670105982017,1.2418369036868864,70,3
45,full_2021_2026,-0.24603956660726856,0.856306788804502,4.498528278503535,VALID,1.8360782631615389,0.8737171659009302,146,16
45,rolling_2021_2023,-0.24603956660726856,0.003269818894207859,1.9586390362378296,VALID,0.0023226927474029324,0.08609622331947188,81,28
45,rolling_2022_2024,-0.2348793021312815,0.3475463318094574,3.193682174364278,VALID,0.2536631127395208,0.42637385751717594,77,25
45,rolling_2023_2025,-0.23487930213128094,0.8049212196759821,5.178371552629334,VALID,0.6479961986193401,0.7557142065538203,83,17
45,rolling_2024_2026,-0.2014415620992318,2.4780117611098063,7.406475077762026,VALID,1.828092143584299,1.3915119104918927,66,8
46,full_2021_2026,-0.29277816644203447,0.526424096747009,4.3767795573356425,VALID,1.1848782144455532,0.6763187178525429,148,23
46,rolling_2021_2023,-0.27291892804994544,-0.09339761420407786,2.421283141006842,VALID,-0.07178326224876408,-0.06834978937798741,81,21
46,rolling_2022_2024,-0.2585235214361563,0.22971074783169843,4.150169976742526,VALID,0.18080886887103387,0.34429779600898563,77,19
46,rolling_2023_2025,-0.25852352143615565,0.7445929952847831,6.121303744699346,VALID,0.6617700228838359,0.7606498035455809,77,11
46,rolling_2024_2026,-0.20842291981367778,1.8974196188021972,5.716626101944603,VALID,1.3526685443913777,1.1573890225968637,68,22
47,full_2021_2026,-0.24046048456661984,0.8824488886470826,4.653883431847284,VALID,1.8554020087742407,0.8836895385588487,136,12
47,rolling_2021_2023,-0.24046048456661984,0.029972453625746465,2.3724328766612235,VALID,0.020933704074455273,0.12522212224884505,77,20
47,rolling_2022_2024,-0.22477058618580226,0.36309332662473776,3.882035653868711,VALID,0.2536005378167008,0.4259078404590745,75,19
47,rolling_2023_2025,-0.2247705861858018,0.9456495046160232,5.518776190078092,VALID,0.7436977117923016,0.8262949495027077,75,14
47,rolling_2024_2026,-0.18483845171563484,2.664014286260048,6.575795308584423,VALID,1.795455777269035,1.388448480756064,60,6
48,full_2021_2026,-0.26176982430048246,0.703788077877493,4.689141437354022,VALID,1.5142145256528279,0.7832881337872409,142,16
48,rolling_2021_2023,-0.2557318370935757,0.004696533250040121,2.290726036631588,VALID,0.003468866316282959,0.08958664403199398,77,23
48,rolling_2022_2024,-0.26176982430048257,0.26427756897657734,4.202963499551895,VALID,0.2125339900418135,0.3803963379256946,75,19
48,rolling_2023_2025,-0.26176982430048257,0.806042746365366,5.965960775022131,VALID,0.7372480850196266,0.8196870740166449,71,12
48,rolling_2024_2026,-0.1848384517156345,2.325399896138592,7.200462754097138,VALID,1.504271065084998,1.242192217425474,66,9
49,full_2021_2026,-0.2550977484925524,0.7870028477524221,4.165305350301899,VALID,1.7116321381170634,0.8417171660229691,148,21
49,rolling_2021_2023,-0.2550977484925524,-0.07537831219990081,1.9551713632412395,VALID,-0.054474059103056804,-0.03812882745251373,81,29
49,rolling_2022_2024,-0.20296452641434182,0.36745621504938514,3.097346461456035,VALID,0.23026319587239596,0.40100225406279943,77,23
49,rolling_2023_2025,-0.2029645264143427,0.9081300921687322,4.238662396991782,VALID,0.6291103640256077,0.7416489632549863,85,15
49,rolling_2024_2026,-0.2014415620992317,2.517137557738737,6.322125193925088,VALID,1.8664226779925603,1.4084719166466348,68,12
50,full_2021_2026,-0.22444740463452906,0.9265158196791545,4.575037108199257,VALID,1.8013679591976737,0.8747357911529128,128,13
50,rolling_2021_2023,-0.20394930938762235,0.22075220466954665,2.674279948651378,VALID,0.13547001172229045,0.35712279015161363,64,11
50,rolling_2022_2024,-0.22444740463452872,0.42748951082969516,4.720367103735672,VALID,0.30206896332898814,0.4801905075200179,67,12
50,rolling_2023_2025,-0.2244474046345286,0.9451103034378955,5.617961636754017,VALID,0.7419283354593162,0.8319512480871901,75,14
50,rolling_2024_2026,-0.18289124433813841,2.304808483952478,6.1395041045099985,VALID,1.4671439406387647,1.2401077838090375,64,13
51,full_2021_2026,-0.2691193572726287,0.517490475382384,3.4470450510722177,VALID,1.0358382963565602,0.628430734952927,172,28
51,rolling_2021_2023,-0.2532043015239178,-0.01361332519725796,1.9881760859168671,VALID,-0.009911912402588263,0.061150154931930906,89,27
51,rolling_2022_2024,-0.25263323742822263,0.2741238616516572,3.476947650347729,VALID,0.21277220515729822,0.3810180563357391,85,26
51,rolling_2023_2025,-0.25263323742822263,0.7113440267073293,3.9762704110028295,VALID,0.6108867979506714,0.7272496113078379,93,24
51,rolling_2024_2026,-0.25446024168975734,1.2728624399688433,4.584743343709204,VALID,1.0551917666754096,0.9988085385667217,84,33
52,full_2021_2026,-0.24431601510181467,0.8509026472502084,3.782885589693813,VALID,1.8005470791006433,0.8638001301881492,140,21
52,rolling_2021_2023,-0.24431601510181467,0.11381230510204624,1.9511686375731154,VALID,0.08233804450053883,0.24961640454353323,73,24
52,rolling_2022_2024,-0.1823154056517775,0.6476738818166669,3.34854713257792,VALID,0.37926937348921497,0.551937052158819,71,14
52,rolling_2023_2025,-0.18565320588683332,1.272747503401638,5.130005762547497,VALID,0.8439942676337562,0.8921080017760314,77,6
52,rolling_2024_2026,-0.18565320588683365,2.412373614871065,5.539583276326456,VALID,1.5862044853460544,1.2829922774770437,68,18
53,full_2021_2026,-0.2127748624401311,0.9864734843417047,4.314913172581032,VALID,1.8260206402987111,0.8722037094626359,142,11
53,rolling_2021_2023,-0.20792032203072897,0.12315516853855966,2.263188298688206,VALID,0.07566884055683576,0.23806554831713336,75,18
53,rolling_2022_2024,-0.21277486244013166,0.4289102097325791,3.73501424456288,VALID,0.2860887704583639,0.46245481740803507,77,16
53,rolling_2023_2025,-0.21277486244013122,1.0057398096135264,4.586053748609351,VALID,0.7496865503587937,0.8349311363867427,83,15
53,rolling_2024_2026,-0.18483845171563462,2.469628446271964,6.057004576715059,VALID,1.625908857477401,1.2994232808863297,68,13
54,full_2021_2026,-0.2914475134050868,0.5608033195304946,4.397493714045731,VALID,1.2828160528081578,0.7109344407308491,158,20
54,rolling_2021_2023,-0.25573183709357517,-0.07787832804421889,2.028226563252087,VALID,-0.056383876542843714,-0.039188581750891995,83,29
54,rolling_2022_2024,-0.2914475134050868,0.17219096180146265,3.7764762033627752,VALID,0.15150371882826885,0.3113252596080818,81,28
54,rolling_2023_2025,-0.2914475134050867,0.5858580170497096,5.078108639590369,VALID,0.5758334996930647,0.6981802444746488,85,23
54,rolling_2024_2026,-0.19481835331823738,2.106759794759895,7.089541214683378,VALID,1.4180121115789266,1.1931562796863513,76,14
55,full_2021_2026,-0.2926812796022843,0.5060916136869853,4.523382100756281,VALID,1.1236396181250177,0.6491227457190457,158,19
55,rolling_2021_2023,-0.26167757357681487,-0.10096471863562648,2.0997490512174157,VALID,-0.07433710752679101,-0.07634609103235762,87,28
55,rolling_2022_2024,-0.2705183097519518,0.19035597800969098,3.9316203911964127,VALID,0.15564720747101712,0.3160289920974934,83,25
55,rolling_2023_2025,-0.270518309751952,0.6321388899234547,5.879619141873183,VALID,0.576836648165292,0.6980491459469,85,14
