dt,symbol,open,high,low,close,vol,amount
2024-03-15,510500.SH,1.7541693,1.7821049999999998,1.7458207,1.7817839000000002,1593102195.5777018,2803900784.0
2024-03-18,510500.SH,1.7827471999999998,1.8058664,1.7792151,1.804582,1006556960.4484584,1802999075.0
2024-03-19,510500.SH,1.801371,1.8029765,1.7843527,1.7856371,858322030.5200872,1540655668.0
2024-03-20,510500.SH,1.7859582,1.7952701,1.7798573,1.7901325,586450102.7717222,1048538572.0
2024-03-21,510500.SH,1.7943068,1.7978389,1.7779307,1.7814628,758143528.4957957,1354248800.0
2024-03-22,510500.SH,1.7811416999999998,1.7814628,1.7458207,1.7548115,769116515.1043289,1352646428.0
2024-03-25,510500.SH,1.7528849,1.7612335,1.7255914,1.7288024000000002,842591744.0049828,1470479128.0
2024-03-26,510500.SH,1.7294446,1.7365088000000002,1.7098575,1.7210960000000002,1479809355.341015,2550111826.0
2024-03-27,510500.SH,1.7204537999999998,1.7204537999999998,1.6803163,1.6812796,1059556153.846154,1803119168.0
2024-03-28,510500.SH,1.6822429,1.7214170999999998,1.6822429,1.7027933,1107205238.243538,1885426261.0
2024-03-29,510500.SH,1.7002245,1.7259125,1.6979768,1.7246281,1193221295.5465586,2042485157.0
2024-04-01,510500.SH,1.7297656999999995,1.7638023,1.7294446,1.7609124,1265681320.4609156,2217313497.0
2024-04-02,510500.SH,1.7605913,1.7625179,1.7438941,1.7538482,1034510582.3730924,1812871679.0
2024-04-03,510500.SH,1.7519216000000002,1.7551326,1.7429308,1.7528849,1238861865.462473,2167619898.0
2024-04-08,510500.SH,1.749995,1.7548115,1.7259125,1.7271968999999998,1025621812.5194644,1785032805.0
2024-04-09,510500.SH,1.7255914,1.7422886,1.7239859,1.7416464,556437636.2503893,964306442.0
2024-04-10,510500.SH,1.7406831,1.7406831,1.708252,1.7214170999999998,615308128.308938,1061909146.0
2024-04-11,510500.SH,1.7133896000000002,1.7471051,1.7098575,1.7294446,946125935.845531,1641704048.0
2024-04-12,510500.SH,1.7294446,1.7419675,1.7169217,1.7201327,972567060.105886,1679792228.0
2024-04-15,510500.SH,1.717885,1.7544904,1.7027933,1.7429308,981363307.3808782,1702167108.0
2024-04-16,510500.SH,1.7326556,1.7432519,1.6899493,1.695408,1216177545.9358456,2085941389.0
2024-04-17,510500.SH,1.6979768,1.7416464,1.6979768,1.7406831,1193841348.489567,2058459036.0
2024-04-18,510500.SH,1.737151,1.76605,1.7265547,1.7438941,1059849265.0264716,1851687972.0
2024-04-19,510500.SH,1.7381143,1.7503160999999998,1.724307,1.7320134,1112843350.9810028,1930070728.0
2024-04-22,510500.SH,1.7294446,1.7435729999999998,1.714674,1.7175639,609931124.260355,1052433481.0
2024-04-23,510500.SH,1.7172428,1.7255914,1.6941236,1.6976557,588652485.2071006,1003085449.0
2024-04-24,510500.SH,1.7005456,1.717885,1.688986,1.7175639,551682992.8371224,940284676.0
2024-04-25,510500.SH,1.711463,1.7291234999999998,1.7050409999999998,1.7149951,600019993.7714108,1029843330.0
2024-04-26,510500.SH,1.7169217,1.7580224999999998,1.7166006,1.7535271,2482340407.9725943,4329716776.0
2024-04-29,510500.SH,1.7560959,1.7936646,1.7548115,1.7875637,1764688480.224229,3138793820.0
2024-04-30,510500.SH,1.7869215,1.7901325,1.7743985999999998,1.7753619,861737206.4777328,1535170863.0
2024-05-06,510500.SH,1.7981599999999998,1.807793,1.7946279,1.8026554,1597530208.657739,2877857689.0
2024-05-07,510500.SH,1.801371,1.8081141,1.7959123,1.8023343,712964023.6686391,1284759439.0
2024-05-08,510500.SH,1.801371,1.801371,1.7782518,1.7795362,1238109514.1700406,2209922264.0
2024-05-09,510500.SH,1.7785729,1.8183893,1.7785729,1.8119673,924970109.0003116,1671070310.0
2024-05-10,510500.SH,1.8132517,1.8193526,1.7923802,1.8055453,1595010460.9156027,2872238383.0
2024-05-13,510500.SH,1.7936646,1.804582,1.7814628,1.7962334,1019068215.5091872,1826421973.0
2024-05-14,510500.SH,1.7959123,1.8097196,1.788527,1.7943068,836936664.5904703,1503325676.0
2024-05-15,510500.SH,1.7943068,1.7943068,1.7747197,1.7785729,850815708.5020243,1518528125.0
2024-05-16,510500.SH,1.7837105,1.7907747,1.7644445,1.7702243,742339828.7137964,1319818161.0
2024-05-17,510500.SH,1.7742018,1.7963834,1.768004,1.7954047999999998,1579296952.7896996,2813505491.0
2024-05-20,510500.SH,1.7963834,1.8097576,1.7914904,1.8019288,1631740150.2145922,2938657577.0
2024-05-21,510500.SH,1.7960572,1.7999716,1.7823568,1.7888808,860996079.0925813,1541428580.0
2024-05-22,510500.SH,1.7872498,1.7918166,1.7813782,1.7869236,703862805.0275905,1257466353.0
2024-05-23,510500.SH,1.7826829999999998,1.7826829999999998,1.7490844,1.7559346,1223918418.1483753,2157056181.0
2024-05-24,510500.SH,1.7487582,1.7670254,1.7366887999999998,1.7389722,641385836.9098712,1123114671.0
2024-05-27,510500.SH,1.743539,1.7572393999999998,1.7269027999999995,1.7559346,743576600.2452483,1295755500.0
2024-05-28,510500.SH,1.7539774,1.7546297999999998,1.7366887999999998,1.7406032,657965622.3175966,1148740742.0
2024-05-29,510500.SH,1.738646,1.7569132,1.737015,1.7441914,963691425.5058248,1685053739.0
2024-05-30,510500.SH,1.7441914,1.753325,1.7347316,1.7406032,621014101.7780503,1082625287.0
2024-05-31,510500.SH,1.7441914,1.7569132,1.7392983999999998,1.740277,926147988.963826,1617830981.0
2024-06-03,510500.SH,1.7383198,1.7428865999999998,1.7135286,1.7269027999999995,911432648.6817904,1573165845.0
2024-06-04,510500.SH,1.7252717999999998,1.7556083999999998,1.7200525999999998,1.750063,710621799.5095034,1236260806.0
2024-06-05,510500.SH,1.750063,1.7526726,1.7301648,1.7311434,571081023.9117106,995937984.0
2024-06-06,510500.SH,1.7366887999999998,1.7419079999999998,1.7105928,1.7187478,776990407.7253219,1341265379.0
2024-06-07,510500.SH,1.7259242,1.7301648,1.7001544,1.7105928,840970438.3813611,1440518368.0
2024-06-11,510500.SH,1.7050474,1.7207050000000002,1.6959137999999998,1.7145072,575480088.9025139,982239469.0
2024-06-12,510500.SH,1.710919,1.7249456,1.7102666,1.7194002,580604610.6683017,998194127.0
2024-06-13,510500.SH,1.7220098,1.7233146,1.7056998,1.7105928,598429862.0478234,1024633279.0
2024-06-14,510500.SH,1.707657,1.725598,1.7008068,1.7187478,963207771.3059472,1650786376.0
2024-06-17,510500.SH,1.7115714,1.7200525999999998,1.7089618,1.7128762,441612762.1091355,757577688.0
2024-06-18,510500.SH,1.714181,1.7275552,1.714181,1.7216835999999998,760493350.705089,1309362390.0
2024-06-19,510500.SH,1.7246194,1.7262504,1.7021115999999998,1.7040688,604851670.7541386,1033228122.0
2024-06-20,510500.SH,1.7024378,1.707657,1.6769942,1.6786252,533340003.0656039,900567952.0
2024-06-21,510500.SH,1.6763418,1.6900422,1.6730797999999998,1.681561,815978338.4426732,1372701498.0
2024-06-24,510500.SH,1.6766679999999998,1.6766679999999998,1.6427431999999995,1.6463313999999998,2550808123.8503985,4219239878.0
2024-06-25,510500.SH,1.6473099999999998,1.652203,1.6192568,1.6319786,1659863583.690987,2717880474.0
2024-06-26,510500.SH,1.6283904,1.6577484,1.621214,1.6544864,1165073393.623544,1907111299.0
2024-06-27,510500.SH,1.6482886,1.6502458,1.6257808,1.6270856,1972427348.252606,3221419468.0
2024-06-28,510500.SH,1.6238236,1.652203,1.6218664,1.6296952,1271709696.5052116,2085352184.0
2024-07-01,510500.SH,1.6296952,1.6564436,1.6248022,1.6489409999999998,948966014.7148988,1557013366.0
2024-07-02,510500.SH,1.6479623999999995,1.6495934,1.627738,1.6339358000000002,612594831.3917842,1003940421.0
2024-07-03,510500.SH,1.6319786,1.6355668,1.6179519999999998,1.6199092,574838574.4941753,934475788.0
2024-07-04,510500.SH,1.624476,1.6274118,1.5938132,1.5967489999999998,1565791827.0999389,2514631260.0
2024-07-05,510500.SH,1.5951179999999998,1.6117541999999998,1.5850058,1.6081659999999998,639038083.9975475,1020397247.0
2024-07-08,510500.SH,1.603273,1.6045777999999995,1.5758722,1.5814176,718463384.4267321,1139285363.0
2024-07-09,510500.SH,1.578808,1.6169734,1.5700006,1.6101232,1044686149.6014715,1665121351.0
2024-07-10,510500.SH,1.6068612,1.6169734,1.6003371999999998,1.6009896,581220588.5959535,934688474.0
2024-07-11,510500.SH,1.6192568,1.6358929999999998,1.6094708,1.6332833999999998,874244659.7179644,1421153966.0
2024-07-12,510500.SH,1.6306737999999998,1.6332833999999998,1.6221926,1.626107,462559288.7798896,753015882.0
2024-07-15,510500.SH,1.621214,1.6238236,1.611428,1.6143637999999998,1393500404.659718,2254993090.0
2024-07-16,510500.SH,1.6111018,1.6251284,1.6055563999999998,1.6199092,670608930.1042305,1082677266.0
2024-07-17,510500.SH,1.6186044,1.6221926,1.6068612,1.6084922,1884649576.9466584,3038141458.0
2024-07-18,510500.SH,1.6039253999999998,1.6166472,1.5872891999999998,1.6159948,1454768519.313305,2327743494.0
2024-07-19,510500.SH,1.6075136,1.6238236,1.6029467999999998,1.6133852,1893511860.8215816,3056884867.0
2024-07-22,510500.SH,1.6140376,1.619583,1.600011,1.6094708,932867544.4512568,1503144331.0
2024-07-23,510500.SH,1.6084922,1.6153423999999998,1.5631503999999998,1.5638027999999995,748650910.4843655,1186496610.0
2024-07-24,510500.SH,1.5618456,1.5686958,1.542926,1.5452094,997032562.8448803,1550710345.0
2024-07-25,510500.SH,1.5409688,1.5602146,1.5357496,1.5432522,815543476.3948498,1260269705.0
2024-07-26,510500.SH,1.5439045999999998,1.572284,1.5435784,1.5677172,740402188.8412018,1156705053.0
2024-07-29,510500.SH,1.5660862,1.5700006,1.5569525999999998,1.5579311999999998,450616354.9969344,703462287.0
2024-07-30,510500.SH,1.5549954,1.5621717999999998,1.5390116,1.5566264,716924291.8454936,1113782436.0
2024-07-31,510500.SH,1.5566264,1.6234974,1.5517333999999998,1.622845,1707379264.2550583,2729524972.0
2024-08-01,510500.SH,1.622845,1.6349143999999998,1.6003371999999998,1.6081659999999998,1074225110.3617413,1736710637.0
2024-08-02,510500.SH,1.5964228,1.616321,1.5833748,1.5866368,685455407.7253219,1094886544.0
2024-08-05,510500.SH,1.578808,1.6068612,1.5536906,1.5559739999999995,1273069034.334764,2006387779.0
2024-08-06,510500.SH,1.5719577999999998,1.5827224,1.5546692,1.5726102,801998923.9730228,1257819187.0
2024-08-07,510500.SH,1.5716316,1.5859844,1.5618456,1.5732626,733193356.8362968,1153900681.0
2024-08-08,510500.SH,1.5693482,1.5892464,1.557605,1.5765246,713625907.4187615,1123948107.0
2024-08-09,510500.SH,1.5846796,1.5931608000000002,1.5621717999999998,1.5631503999999998,664346845.4935622,1045691875.0
2024-08-12,510500.SH,1.562498,1.5709791999999998,1.5549954,1.5638027999999995,621451097.4862047,971596688.0
2024-08-13,510500.SH,1.5638027999999995,1.5686958,1.5497762000000002,1.5670648,582735980.9932557,909001809.0
2024-08-14,510500.SH,1.5677172,1.5677172,1.544557,1.5452094,662840956.4684244,1028267910.0
2024-08-15,510500.SH,1.5409688,1.5742412,1.539664,1.5572788,1646643378.2955244,2568201561.0
2024-08-16,510500.SH,1.5566264,1.5611931999999995,1.546188,1.5481452,2431040303.4947886,3772598348.0
2024-08-19,510500.SH,1.5465141999999998,1.569022,1.5458618,1.5507547999999998,845947961.3733906,1318518497.0
2024-08-20,510500.SH,1.5533643999999998,1.5533643999999998,1.5194396,1.5240063999999998,1075598703.24954,1645311054.0
2024-08-21,510500.SH,1.5223753999999998,1.5275945999999998,1.5191134,1.5210706,404666278.35683626,616166150.0
2024-08-22,510500.SH,1.521723,1.5243326,1.4998676,1.5028034,1233369797.670141,1862544630.0
2024-08-23,510500.SH,1.5014986,1.5090012000000002,1.497258,1.5031295999999998,485672348.2526058,729871103.0
2024-08-26,510500.SH,1.5044344,1.511937,1.4992152,1.5047606,309541327.4064991,465849599.0
2024-08-27,510500.SH,1.4995414,1.502151,1.4887768,1.4897554,717326330.4721031,1071409551.0
2024-08-28,510500.SH,1.4894292,1.502151,1.485841,1.4900816,834894022.0723482,1246905088.0
2024-08-29,510500.SH,1.4861672,1.518461,1.4835576,1.5109583999999998,1338225594.7271612,2017728795.0
2024-08-30,510500.SH,1.5096536,1.5615194,1.5083487999999998,1.5370544,2142697746.781116,3302514338.0
2024-09-02,510500.SH,1.53314,1.5360758,1.505413,1.5060654,1337227624.156959,2030627748.0
2024-09-03,510500.SH,1.5057391999999998,1.529878,1.505413,1.5220492,902693310.852238,1371818907.0
2024-09-04,510500.SH,1.5135679999999998,1.53314,1.5076964,1.5181348,678148623.5438381,1031221663.0
2024-09-05,510500.SH,1.5266159999999998,1.5357496,1.518461,1.5249849999999998,519706437.76824033,792815040.0
2024-09-06,510500.SH,1.529878,1.5308566,1.5018248,1.5041082,695337697.7314531,1052496941.0
2024-09-09,510500.SH,1.50052,1.507044,1.4877981999999998,1.4933436,552843007.3574494,827354731.0
2024-09-10,510500.SH,1.4962794,1.5014986,1.4679,1.4926912,850811229.3071735,1261403388.0
2024-09-11,510500.SH,1.4861672,1.5018248,1.4838838,1.4966056,549546722.8694053,820704028.0
2024-09-12,510500.SH,1.4992152,1.5151989999999995,1.4894292,1.490734,743229883.5070509,1114419442.0
2024-09-13,510500.SH,1.4920388,1.4949746,1.4744239999999995,1.4750764,569642970.5702024,846641887.0
2024-09-18,510500.SH,1.4767074,1.4842099999999998,1.4558306,1.4799694,644059938.6879215,946728410.0
2024-09-19,510500.SH,1.4829052,1.5148728,1.4698572,1.50052,1317233031.882281,1972744331.0
2024-09-20,510500.SH,1.495627,1.497258,1.4816003999999998,1.4900816,812771404.0465971,1210706857.0
2024-09-23,510500.SH,1.4871458,1.5080226,1.4842099999999998,1.4897554,767594757.8172901,1147856830.0
2024-09-24,510500.SH,1.507044,1.559236,1.4936698,1.5589098,2643343424.279583,4049151593.0
2024-09-25,510500.SH,1.58207,1.6078398,1.5660862,1.5700006,2167171109.7486205,3436075305.0
2024-09-26,510500.SH,1.564129,1.6528554,1.5638027999999995,1.6508982,3614215168.608216,5826198165.0
2024-09-27,510500.SH,1.6776466,1.8156292,1.665251,1.7918166,1900436244.635193,3254160732.0
2024-09-30,510500.SH,1.8883718,1.9709004,1.7944262,1.955569,6089016750.459841,11428173744.0
2024-10-08,510500.SH,2.151289,2.151289,1.9558952,2.0374452,7878070833.844268,16143442550.0
2024-10-09,510500.SH,1.9705742,2.0172208,1.8825002,1.9125106,4176806986.511343,8146262204.0
2024-10-10,510500.SH,1.914794,1.9529594,1.8590138,1.8883718,2235521848.5591664,4265719720.0
2024-10-11,510500.SH,1.8697784,1.8763024,1.789207,1.8123672,2411396183.323115,4410523895.0
2024-10-14,510500.SH,1.816934,1.8648854,1.7911642,1.8570566,2329445668.301656,4258265624.0
2024-10-15,510500.SH,1.844661,1.87565,1.807148,1.8107362,2308822709.993869,4249769953.0
2024-10-16,510500.SH,1.7931214,1.8410728,1.7898594,1.8091052,1754995377.0692828,3180013532.0
2024-10-17,510500.SH,1.8188912,1.8374846,1.7941,1.7947524,1988646790.312692,3600944227.0
2024-10-18,510500.SH,1.795731,1.9346922,1.7931214,1.8714094,3492500162.477008,6508900658.0
2024-10-21,510500.SH,1.8792382,1.9216442,1.8652116,1.8896766,2133102437.15512,4039396269.0
2024-10-22,510500.SH,1.885436,1.9144678,1.8785858,1.9069652,1324280702.0232987,2512260916.0
2024-10-23,510500.SH,1.9069652,1.9428472,1.8981578,1.9144678,1493638982.2194974,2869287064.0
2024-10-24,510500.SH,1.9043556,1.9089224,1.8864146,1.8978316,1079670754.1385653,2047595636.0
2024-10-25,510500.SH,1.9010936,1.939259,1.8988102,1.9268634,1187440895.1563458,2279652915.0
2024-10-28,510500.SH,1.92458,1.9500236,1.9167512,1.949045,1631216707.541386,3164122317.0
2024-10-29,510500.SH,1.953938,1.9614406,1.9232752,1.9297992,1853955741.8761497,3594788619.0
2024-10-30,510500.SH,1.9242538,1.9464354,1.9134892,1.9356708,2124530113.4273453,4100942113.0
2024-10-31,510500.SH,1.9330612,1.971879,1.9252324,1.9572,1913676569.589209,3733061867.0
2024-11-01,510500.SH,1.9542642,1.9660074,1.9232752,1.9395852,1199037133.660331,2334815277.0
2024-11-04,510500.SH,1.9395852,1.968617,1.9382804,1.9679646,823064914.1630901,1607401489.0
2024-11-05,510500.SH,1.9682908,2.035488,1.9585048,2.0276592,1763022225.628449,3534847123.0
2024-11-06,510500.SH,2.028964,2.0573434,2.015916,2.0299426,1536859435.9288783,3130969726.0
2024-11-07,510500.SH,2.019178,2.07137,2.012654,2.0690866,1342857234.8252606,2740324323.0
2024-11-08,510500.SH,2.0880062,2.1000756,2.056691,2.0635412,1723967878.6020846,3581736098.0
2024-11-11,510500.SH,2.0504932,2.099097,2.0491884,2.0981184,1503603142.244022,3121900349.0
2024-11-12,510500.SH,2.100728,2.1144284,2.0579958,2.0785464,1332871508.2771308,2783409078.0
2024-11-13,510500.SH,2.0661508,2.0798512,2.0423382,2.0723486,863392385.0398529,1780235956.0
2024-11-14,510500.SH,2.0690866,2.0690866,2.012654,2.0162422,1596541560.3923974,3248174939.0
2024-11-15,510500.SH,2.0123278,2.0204828,1.9633978,1.9640502,2311912317.5965667,4604995527.0
2024-11-18,510500.SH,1.966986,1.9793816,1.9216442,1.9346922,1978563093.1943595,3866600959.0
2024-11-19,510500.SH,1.9356708,1.9666598,1.9160988,1.9650288,2158004546.2906194,4200800286.000001
2024-11-20,510500.SH,1.960462,1.9927558,1.953938,1.984927,1651597786.633967,3258601169.0
2024-11-21,510500.SH,1.9813388,1.9911248,1.9682908,1.983296,580384488.0441447,1149490700.0
2024-11-22,510500.SH,1.9793816,1.9813388,1.9037032,1.905008,807228381.3611282,1567370019.0
2024-11-25,510500.SH,1.909901,1.913163,1.8779334,1.900115,700800465.9717965,1330469443.0
2024-11-26,510500.SH,1.895222,1.9125106,1.885436,1.887067,582379558.553035,1105373414.0
2024-11-27,510500.SH,1.8860884,1.9268634,1.85934,1.9232752,1042962302.2685468,1974646675.0
2024-11-28,510500.SH,1.9209918,1.9304516,1.9046818,1.9108796,804092716.1250767,1542257518.0
2024-11-29,510500.SH,1.9092486,1.9581786,1.9020722,1.9389328,1239836330.472103,2400334450.0
2024-12-02,510500.SH,1.9395852,1.9774244,1.9373018,1.9689432,1120002568.9760883,2198082089.0
2024-12-03,510500.SH,1.9695956,1.9761196,1.9496974,1.9656812,910610232.9858984,1786279165.0
2024-12-04,510500.SH,1.963724,1.9709004,1.9402376,1.9510022,810367339.0557939,1582832037.0
2024-12-05,510500.SH,1.945783,1.9643764,1.9402376,1.9565476,599339898.8350705,1170127566.0
2024-12-06,510500.SH,1.9558952,1.9956916,1.9467616,1.9819912,1642814877.375843,3246628869.0
2024-12-09,510500.SH,1.981665,1.9891676,1.9585048,1.9712266,1235908660.3310852,2440193600.0
2024-12-10,510500.SH,2.048536,2.0495146,1.9823174,1.988189,1702123353.7706928,3428981363.0
2024-12-11,510500.SH,1.9836222,2.0071086,1.9826436,2.0031942,1721006502.145923,3442316136.0
2024-12-12,510500.SH,2.002868,2.0276592,1.9973226,2.0214614,1316206781.1158798,2651723763.0
2024-12-13,510500.SH,2.0022156,2.0097182,1.983296,1.9894938,2384793372.1643167,4752739365.0
2024-12-16,510500.SH,1.986558,1.9888414,1.9526332,1.958831,1389719270.3862662,2728886124.0
2024-12-17,510500.SH,1.9575262,1.9630716,1.9350184,1.9379542,1352636756.5910482,2629190849.0
2024-12-18,510500.SH,1.942521,1.9630716,1.937628,1.9503498,818477605.7633355,1596610199.0
2024-12-19,510500.SH,1.9346922,1.9624192,1.9268634,1.9562214,997788007.3574494,1940603791.0
2024-12-20,510500.SH,1.9529594,1.97351,1.9503498,1.9601358,1270583258.7369711,2494039595.0
2024-12-23,510500.SH,1.960462,1.965355,1.9281682,1.929473,1435300113.4273453,2789552324.0
2024-12-24,510500.SH,1.9297992,1.9542642,1.929473,1.9513284,1370280058.2464745,2660178402.0
2024-12-25,510500.SH,1.9516546,1.9516546,1.9193608,1.9350184,1479580916.6155734,2862134190.0
2024-12-26,510500.SH,1.9350184,1.9532856,1.9333874,1.9496974,840731468.4242796,1637401616.0
2024-12-27,510500.SH,1.9464354,1.981665,1.9464354,1.9542642,943042982.832618,1851891986.0
2024-12-30,510500.SH,1.9532856,1.9640502,1.9434996,1.9536118,578554699.5708154,1131333792.0
2024-12-31,510500.SH,1.9536118,1.9568738,1.8945696,1.8955482,2292268310.852238,4398943159.0
2025-01-02,510500.SH,1.8942434,1.8948958,1.8198698,1.8387894,1334048129.9816065,2480093177.0
2025-01-03,510500.SH,1.8371584,1.847923,1.7954047999999998,1.8016026,1367666977.314531,2491017173.0
2025-01-06,510500.SH,1.7989929999999998,1.8162816,1.7846402,1.797362,1012357608.8289392,1820016062.0
2025-01-07,510500.SH,1.7976882,1.8166078,1.7888808,1.8162816,1243212688.5346413,2245699727.0
2025-01-08,510500.SH,1.81041,1.8241104,1.764742,1.808779,1298790695.8920908,2328052709.0
2025-01-09,510500.SH,1.802255,1.8198698,1.8009502,1.8074742,822927568.9760883,1491120294.0
2025-01-10,510500.SH,1.8061694,1.8221532,1.7797472,1.7807258,709247421.8270999,1274891586.0
2025-01-13,510500.SH,1.7650681999999998,1.7970358,1.764742,1.7836615999999998,915336235.4383814,1630045186.0
2025-01-14,510500.SH,1.7879022,1.851185,1.7797472,1.844661,1537858936.2354383,2806795065.0
2025-01-15,510500.SH,1.841399,1.8436824,1.8263938,1.829982,1334655257.5107296,2446449508.0
2025-01-16,510500.SH,1.8377272,1.8679028,1.8238,1.8360692,1528428863.088058,2819882907.0
2025-01-17,510500.SH,1.827116,1.8639236,1.827116,1.8506596,830972506.0313631,1535603875.0
2025-01-20,510500.SH,1.861934,1.8788456,1.8546388,1.8596128,975295750.9047045,1821892696.0
2025-01-21,510500.SH,1.866908,1.871882,1.8460172,1.8662448,1040539843.1845596,1934419704.0
2025-01-22,510500.SH,1.8606076,1.8632604,1.8433644,1.8592812,968846586.248492,1794710245.0
2025-01-23,510500.SH,1.87354,1.8980784,1.850328,1.8516544,1264367083.8359468,2375722731.0
2025-01-24,510500.SH,1.8466804,1.8778508,1.8463488,1.8742032,1510627475.8745475,2819548146.0
2025-01-27,510500.SH,1.8765244,1.88183,1.8509912,1.851986,1472846984.3184557,2744942030.0
2025-02-05,510500.SH,1.8695608,1.8712188,1.8509912,1.8596128,796118139.3244873,1480763405.0
2025-02-06,510500.SH,1.8562968,1.9063684,1.853644,1.903384,1409109457.177322,2663508308.0
2025-02-07,510500.SH,1.9047104,1.9551136,1.9013944,1.9335596,1460290491.5560915,2818592532.0
2025-02-10,510500.SH,1.9375388,1.9534556,1.933228,1.9504712,1227137879.9758744,2387778587.0
2025-02-11,510500.SH,1.9501396,1.9561084,1.9295804,1.9428444,817718021.7129071,1585641173.0
2025-02-12,510500.SH,1.9362124000000005,1.9706988,1.9362124000000005,1.9683776,788889487.3341376,1541475241.0
2025-02-13,510500.SH,1.9677144,1.974678,1.9517976,1.9587612,855324086.2484921,1678707512.0
2025-02-14,510500.SH,1.9534556,1.9769992,1.9517976,1.9740148,974405672.4969842,1916674593.0
2025-02-17,510500.SH,1.9806468,1.9836312,1.95644,1.9710304,1113598323.2810614,2194014236.0
2025-02-18,510500.SH,1.9640668,1.9720252,1.926596,1.9378704,919134831.1218336,1795712483.0
2025-02-19,510500.SH,1.9342228,1.971362,1.933228,1.9687092,961338115.1990348,1884120477.0
2025-02-20,510500.SH,1.968046,1.98131,1.9610824,1.9736832,1152364855.2472858,2270456530.0
2025-02-21,510500.SH,1.9786572,2.0121488,1.9693724,2.0075064,1020653513.2689987,2037072442.0
2025-02-24,510500.SH,2.0055168,2.0128120000000003,1.9892684,2.0015376,1216608721.351025,2436370003.0
2025-02-25,510500.SH,1.9852892,2.0012060000000003,1.974678,1.9806468,847338935.464415,1681769102.0
2025-02-26,510500.SH,1.9852892,2.0081696,1.977994,2.004522,1012126344.9939686,2018403953.0
2025-02-27,510500.SH,2.0008744,2.0088328,1.9693724,1.9992164,908776091.676719,1805331282.0
2025-02-28,510500.SH,1.9866156,1.9896,1.9388652,1.9454972,947171453.5585042,1860658637.0
2025-03-03,510500.SH,1.9454972,1.9776624000000005,1.9401916,1.9488132,836396142.9433051,1636751973.0
2025-03-04,510500.SH,1.9362124000000005,1.9710304,1.9338912,1.9660564,611084806.9963812,1196761452.0
2025-03-05,510500.SH,1.9670512,1.9743464,1.9501396,1.9710304,740214445.1145959,1451561058.0
2025-03-06,510500.SH,1.979652,2.0111540000000003,1.9783256,2.0025324,1215120476.477684,2427285085.0
2025-03-07,510500.SH,1.9965636,2.009496,1.9852892,1.9939108,952079499.3968636,1902207429.0
2025-03-10,510500.SH,1.9922528,1.9998796,1.9766676,1.9915896,1009010277.442702,2005008698.0
2025-03-11,510500.SH,1.9716936,2.0025324,1.9706988,2.0015376,487724598.9143546,971469704.0
2025-03-12,510500.SH,2.0058484,2.0220968,1.9998796,2.002864,617458407.7201447,1240478759.0
2025-03-13,510500.SH,1.999548,2.0055168,1.969704,1.9859524,641106709.8914355,1272302671.0
2025-03-14,510500.SH,1.9869472,2.02276,1.9803152,2.0220968,1455031718.93848,2926419789.0
2025-03-17,510500.SH,2.026076,2.0297236,2.0184492,2.02276,1156703000.6031363,2340981399.0
2025-03-18,510500.SH,2.0267392,2.0446456,2.0254128,2.0313816,538762472.8588661,1095806443.0
2025-03-19,510500.SH,2.027734,2.0313816,2.0121488,2.0234232000000003,454865835.34378767,919429405.0
2025-03-20,510500.SH,2.0224284,2.0244180000000003,2.007838,2.009496,791301501.8094088,1594149941.0
2025-03-21,510500.SH,2.0005428000000003,2.0114856,1.97302,1.9789888,740572026.5379976,1474689686.0
2025-03-24,510500.SH,1.979652,1.9826364,1.9508028,1.9766676,698323422.7985525,1374750333.0
2025-03-25,510500.SH,1.9753412,1.9842944,1.9634036,1.9700356,596507925.2110977,1177150085.0
2025-03-26,510500.SH,1.9673828,1.9839628,1.9673828,1.9700356,578431351.0253317,1142262402.0
2025-03-27,510500.SH,1.9687092,1.9896,1.9511344,1.9750096,640091954.1616405,1263097664.0
2025-03-28,510500.SH,1.9740148,1.9803152,1.9554452,1.9594244,601791914.9577805,1183363151.0
2025-03-31,510500.SH,1.9501396,1.9590928,1.9219536,1.9411864,548239846.2002412,1063186183.0
2025-04-01,510500.SH,1.9445024,1.966388,1.9428444,1.9517976,525009448.1302775,1026747613.0
2025-04-02,510500.SH,1.9494764,1.9690408,1.9461604,1.9541188,538067831.7249699,1053759698.0
2025-04-03,510500.SH,1.938202,1.9587612,1.9285856,1.9372072,803610223.1604342,1559214350.0
2025-04-07,510500.SH,1.863592,1.8775192,1.7435528,1.7508480000000002,1392581812.424608,2499811986.0
2025-04-08,510500.SH,1.7614592000000002,1.7810236000000002,1.7409,1.7617908,9133188700.241257,16017733231.0
2025-04-09,510500.SH,1.742558,1.8095412,1.7040924000000002,1.7999248,1067023386.610374,1884304821.0
2025-04-10,510500.SH,1.8247948,1.8599444,1.8241316,1.835406,805131987.3341376,1483750239.0
2025-04-11,510500.SH,1.827116,1.8662448,1.8267844,1.8480068,669705379.9758745,1236321251.0
2025-04-14,510500.SH,1.861934,1.8742032,1.85696,1.8625972,648560560.9167671,1209079466.0
2025-04-15,510500.SH,1.861934,1.8632604,1.8443592,1.8549704,967245211.097708,1793626903.0
2025-04-16,510500.SH,1.8430328,1.8506596,1.820484,1.838722,2008994273.220748,3691591486.0
2025-04-17,510500.SH,1.8317584,1.8579548,1.830432,1.8397168,677809749.6984318,1253290436.0
