candidate_id,entry_signal_date,entry_date,exit_signal_date,exit_date,size,entry_price,exit_price,entry_fees,exit_fees,net_return,entry_regime,exit_regime,regime_path,holding_sessions,fees,short_loss
22,2024-09-24,2024-09-25,2024-10-30,2024-10-31,1426564.4378039034,0.689,0.981,491.45144882344175,699.7298567428145,0.42237952141490953,trend,trend,trend_to_trend,21,1191.1813055662562,False
22,2024-11-05,2024-11-06,2024-11-15,2024-11-18,1365293.8995628029,1.024,1.014,699.030476576183,692.2040070783411,-0.010755364505247389,trend,trend,trend_to_trend,8,1391.234483654524,True
22,2024-12-02,2024-12-03,2024-12-05,2024-12-06,1328553.6003848256,1.041,1.03,691.5121490003075,684.2051041981853,-0.011555701496033688,trend,trend,trend_to_trend,3,1375.717253198493,True
22,2024-12-10,2024-12-11,2024-12-13,2024-12-16,1322091.3752912446,1.034,1.013,683.5212410255335,669.6392815850154,-0.02128867867806916,trend,trend,trend_to_trend,3,1353.160522610549,True
22,2024-12-20,2024-12-23,2024-12-31,2025-01-02,1292695.607643952,1.035,1.01,668.9699769555591,652.8112818601957,-0.0251299471037425,trend,range,trend_to_range,7,1321.7812588157549,True
22,2025-01-14,2025-01-15,2025-01-20,2025-01-21,1301714.1653110883,1.002,0.996,652.1587968207896,648.2536543249221,-0.0069815391705343455,range,range,range_to_range,4,1300.4124511457117,True
22,2025-01-21,2025-01-22,2025-01-27,2025-02-05,1300413.1016775942,0.996,1.007,647.6057246353012,654.7579966946687,0.010033637799574224,range,range,range_to_range,4,1302.3637213299698,False
22,2025-02-05,2025-02-06,2025-03-11,2025-03-12,1308207.1318267293,1.0,1.133,654.1035659133922,741.0993401798422,0.13186756621689155,range,range,range_to_range,24,1395.2029060932346,False
22,2025-04-11,2025-04-14,2025-04-18,2025-04-21,1416954.2798165556,1.045,1.034,740.3586112039629,732.5653626651593,-0.011515294984086655,range,range,range_to_range,5,1472.9239738691222,True
22,2025-04-21,2025-04-22,2025-04-24,2025-04-25,1407371.468081011,1.04,1.027,731.8331634020433,722.6852488595991,-0.013487006496751608,range,range,range_to_range,3,1454.5184122616424,True
22,2025-05-06,2025-05-07,2025-05-09,2025-05-12,1354527.0633635703,1.066,1.034,721.9629247726407,700.2904917589659,-0.030988258216107623,range,range,range_to_range,3,1422.2534165316065,True
22,2025-05-14,2025-05-15,2025-05-19,2025-05-20,1350560.9097248411,1.036,1.019,699.5905512373429,688.1107835048065,-0.01739236559326518,range,range,range_to_range,3,1387.7013347421494,True
22,2025-06-05,2025-06-06,2025-06-10,2025-06-11,1343935.5163338254,1.023,1.007,687.4230166047346,676.671532474081,-0.016624141497188827,trend,trend,trend_to_trend,3,1364.0945490788156,True
22,2025-06-24,2025-06-25,2025-08-08,2025-08-11,1345264.0778274427,1.005,1.07,675.9951991082635,719.7162816376818,0.06361247237077983,trend,range,trend_to_range,33,1395.7114807459452,False
22,2025-08-12,2025-08-13,2025-09-08,2025-09-09,1308456.6424646876,1.099,1.28,718.9969250343274,837.4122511774001,0.16353106431315734,trend,trend,trend_to_trend,19,1556.4091762117275,False
22,2025-09-10,2025-09-11,2025-10-14,2025-10-15,1302062.6574678598,1.285,1.442,836.575257423101,938.7871760343269,0.12105737014761098,trend,trend,trend_to_trend,18,1775.3624334574279,False
22,2025-10-24,2025-10-27,2025-10-30,2025-10-31,1227811.1283109044,1.5276761,1.4923366,937.8488580172416,916.1537423328294,-0.024109227606950112,trend,trend,trend_to_trend,4,1854.0026003500711,True
22,2025-12-05,2025-12-08,2025-12-11,2025-12-12,1340895.7468157155,1.3651144000000002,1.3630950000000002,915.2380464384332,913.884144002884,-0.002477311640037949,range,range,range_to_range,4,1829.1221904413173,True
22,2025-12-12,2025-12-15,2025-12-18,2025-12-19,1328728.8417305788,1.3742017,1.3509786,912.9707165725995,897.5421151903995,-0.017881948078128374,range,range,range_to_range,4,1810.512831762999,True
23,2021-01-12,2021-01-13,2021-01-28,2021-01-29,696030.8146762274,1.436,1.456,499.75012493750546,506.7104330842936,0.012914155735502808,warmup,warmup,warmup_to_warmup,12,1006.460558021799,False
23,2021-03-26,2021-03-29,2021-04-12,2021-04-13,787866.110318773,1.285,1.267,506.20397587970365,499.11318088694264,-0.014993281569331995,trend,range,trend_to_range,10,1005.3171567666463,True
23,2021-04-16,2021-04-19,2021-05-07,2021-05-10,767098.9494429696,1.3,1.295,498.6143171378644,496.6965697643228,-0.004841809864298496,trend,trend,trend_to_trend,12,995.3108869021872,False
23,2021-05-14,2021-05-17,2021-06-16,2021-06-17,748416.4727281015,1.326,1.441,496.2001214186894,539.2340686005972,0.08564081458516593,range,trend,range_to_trend,22,1035.4341900192867,False
23,2021-06-17,2021-06-18,2021-07-06,2021-07-07,715873.8923777938,1.505,1.557,538.6951040141284,557.3078252161124,0.033517460538833754,trend,trend,trend_to_trend,13,1096.0029292302409,False
23,2021-07-07,2021-07-08,2021-07-14,2021-07-15,695069.6578096774,1.602,1.589,556.7507959054783,552.2328431297886,-0.009106245878309438,trend,trend,trend_to_trend,5,1108.983639035267,True
23,2021-07-29,2021-07-30,2021-08-09,2021-08-10,678574.2758488206,1.626,1.604,551.6808862651233,544.2165692307542,-0.014516112177613394,trend,trend,trend_to_trend,7,1095.8974554958775,True
23,2021-08-24,2021-08-25,2021-08-27,2021-08-30,672030.4383607194,1.618,1.525,543.6726246336475,512.4232092500486,-0.05842041896233585,trend,range,trend_to_range,3,1056.095833883696,True
23,2021-10-15,2021-10-18,2021-10-27,2021-10-28,732347.6997487287,1.398,1.391,511.9110421242658,509.3478251752408,-0.006001648674947124,trend,trend,trend_to_trend,8,1021.2588672995066,True
23,2021-10-29,2021-11-01,2021-12-02,2021-12-03,710172.6893184994,1.433,1.469,508.8387318965979,521.6218403044379,0.02409751160707163,trend,range,trend_to_range,24,1030.4605722010358,False
23,2021-12-03,2021-12-06,2021-12-08,2021-12-09,703239.5130158075,1.482,1.45,521.100479144603,509.8486469364604,-0.022570361243130055,range,range,range_to_range,3,1030.9491260810635,True
23,2021-12-10,2021-12-13,2021-12-15,2021-12-16,686440.7723537048,1.484,1.463,509.3390530863544,502.1314249767351,-0.015136299774640816,range,range,range_to_range,3,1011.4704780630896,True
23,2021-12-30,2021-12-31,2022-01-05,2022-01-06,708016.2942724074,1.417,1.371,501.62954449199606,485.3451697237353,-0.0334300034174867,range,range,range_to_range,3,986.9747142157314,True
23,2022-01-17,2022-01-18,2022-01-20,2022-01-21,706793.1007366192,1.372,1.343,484.86006710527,474.6115671446398,-0.022115400025934595,range,range,range_to_range,3,959.4716342499098,True
23,2022-02-23,2022-02-24,2022-03-03,2022-03-04,753196.4936690789,1.259,1.239,474.1371927646687,466.60522782799444,-0.016869246075929323,trend,trend,trend_to_trend,6,940.7424205926632,True
23,2022-03-21,2022-03-22,2022-03-24,2022-03-25,791407.225443442,1.178,1.167,466.1388557861792,461.7861160462484,-0.010328027836675857,trend,trend,trend_to_trend,3,927.9249718324277,True
23,2022-05-05,2022-05-06,2022-06-22,2022-06-23,966124.7344667464,0.955,1.095,461.32456070778426,528.9532921205437,0.14545083479202825,trend,range,trend_to_range,33,990.2778528283279,False
23,2022-06-24,2022-06-27,2022-07-05,2022-07-06,926248.2088920192,1.141,1.122,528.4246031728107,519.6252451884228,-0.017634916108991927,range,range,range_to_range,7,1048.0498483612337,True
23,2022-07-06,2022-07-07,2022-07-11,2022-07-12,913918.8021584783,1.136,1.11,519.105879626004,507.2249351979555,-0.02386394830753613,range,range,range_to_range,3,1026.3308148239596,True
23,2022-07-21,2022-07-22,2022-08-19,2022-08-22,894471.2511005866,1.133,1.137,506.7179637483787,508.50690625068347,0.0025274211967272198,trend,trend,trend_to_trend,21,1015.2248699990621,False
23,2022-10-17,2022-10-18,2022-11-21,2022-11-22,1020077.6174112906,0.996,1.061,507.9986534707714,541.1511760366897,0.06419631549686988,trend,trend,trend_to_trend,25,1049.1498295074612,False
23,2022-12-02,2022-12-05,2022-12-07,2022-12-08,1034660.8522507574,1.045,1.026,540.6102953010704,530.7810172046386,-0.019163145699877426,range,range,range_to_range,3,1071.391312505709,True
23,2022-12-12,2022-12-13,2022-12-15,2022-12-16,1031615.7615667579,1.028,1.01,530.2505014452618,520.9659595912127,-0.018491726899196315,range,range,range_to_range,3,1051.2164610364744,True
23,2022-12-27,2022-12-28,2023-01-13,2023-01-16,1057815.5568789125,0.984,0.999,520.4452539844206,528.3788706610168,0.01422916590485257,range,range,range_to_range,12,1048.8241246454372,False
23,2023-01-16,2023-01-17,2023-02-14,2023-02-15,1036017.185177159,1.019,1.047,527.8507558477577,542.3549964402428,0.02645095509163986,range,range,range_to_range,16,1070.2057522880004,False
23,2023-03-01,2023-03-02,2023-03-07,2023-03-08,1062378.2597760386,1.02,1.012,541.8129124857951,537.5633994466756,-0.008834798287130963,range,range,range_to_range,4,1079.3763119324708,True
23,2023-03-09,2023-03-10,2023-03-16,2023-03-17,1057138.0013673326,1.016,1.019,537.0261046944652,538.611811696656,0.00195030437537147,range,range,range_to_range,5,1075.637916391121,False
23,2023-03-17,2023-03-20,2023-04-21,2023-04-24,1037750.181400732,1.037,1.136,538.0734690562822,589.4421030356158,0.09437277503967412,range,trend,range_to_trend,24,1127.5155720918979,False
23,2023-04-28,2023-05-04,2023-05-08,2023-05-09,1066762.6005549727,1.104,1.082,588.8529555061832,577.1185669002402,-0.020907118904315736,range,range,range_to_range,3,1165.9715224064234,True
23,2023-05-15,2023-05-16,2023-05-23,2023-05-24,1100270.489977893,1.048,1.038,576.5417367483024,571.0403842985264,-0.010531947766574623,range,range,range_to_range,6,1147.582121046829,True
23,2023-05-26,2023-05-29,2023-06-06,2023-06-07,1068295.1859395718,1.068,1.052,570.4696292916778,561.9232678042149,-0.01596579987159974,range,range,range_to_range,7,1132.3928970958927,True
23,2023-06-09,2023-06-12,2023-06-26,2023-06-27,1066213.913309846,1.053,1.035,561.361625357531,551.7657001378453,-0.018076431869535226,range,range,range_to_range,9,1113.1273254953762,True
23,2023-07-03,2023-07-04,2023-07-06,2023-07-07,1069280.7181041418,1.031,1.024,551.2142101826612,547.4717276693207,-0.007782238851475998,range,trend,range_to_trend,3,1098.6859378519819,True
23,2023-07-31,2023-08-01,2023-08-08,2023-08-09,1101559.9789339693,0.993,0.988,546.9245295405854,544.1706295933809,-0.006029714246602591,trend,range,trend_to_range,6,1091.0951591339663,True
23,2023-08-30,2023-08-31,2023-09-07,2023-09-08,1133736.6650951568,0.959,0.917,543.6267309130635,519.8182609461294,-0.044751346954259974,trend,trend,trend_to_trend,6,1063.444991859193,True
23,2023-09-27,2023-09-28,2023-10-16,2023-10-17,1150163.2391238632,0.903,0.896,519.2987024643226,515.2731311274907,-0.008743690170418539,trend,trend,trend_to_trend,7,1034.5718335918132,True
23,2023-10-27,2023-10-30,2023-11-22,2023-11-23,1169904.807964034,0.88,0.892,514.7581155041698,521.7775443519591,0.012623233837626646,trend,range,trend_to_range,18,1036.5356598561289,False
23,2023-12-08,2023-12-11,2023-12-13,2023-12-14,1181986.45706576,0.882,0.888,521.2560275659198,524.8019869371974,0.005796421517132666,trend,range,trend_to_range,3,1046.0580145031172,False
23,2023-12-28,2023-12-29,2024-01-03,2024-01-04,1206622.4331878454,0.869,0.849,524.2774472200545,512.2112228882404,-0.023991456515700782,range,range,range_to_range,3,1036.4886701082949,True
23,2024-02-07,2024-02-08,2024-03-14,2024-03-15,1332550.1761535802,0.768,0.821,511.69926764292177,547.0118473110447,0.06794194048808944,trend,range,trend_to_range,20,1058.7111149539664,False
23,2024-03-18,2024-03-19,2024-03-21,2024-03-22,1296477.126531371,0.843,0.822,546.4651088328101,532.8520990043935,-0.02588563369560759,range,range,range_to_range,3,1079.3172078372036,True
23,2024-04-18,2024-04-19,2024-04-23,2024-04-24,1402686.4642906247,0.759,0.746,532.3195131982211,523.202051180403,-0.018110180746254034,range,range,range_to_range,3,1055.5215643786241,True
23,2024-04-24,2024-04-25,2024-05-15,2024-05-16,1388257.9298791848,0.753,0.768,522.6791105994489,533.091045073607,0.018900908111681103,range,trend,range_to_trend,12,1055.7701556730558,False
23,2024-05-31,2024-06-03,2024-06-25,2024-06-26,1399627.3861783175,0.761,0.734,532.5582204407547,513.6632507274425,-0.03644367041183738,range,range,range_to_range,16,1046.2214711681972,False
23,2024-07-10,2024-07-11,2024-07-24,2024-07-25,1388768.1845195908,0.739,0.727,513.1498441799777,504.81723507287126,-0.017221429880458827,range,range,range_to_range,10,1017.9670792528489,True
23,2024-07-31,2024-08-01,2024-08-05,2024-08-06,1320190.2359169496,0.764,0.73,504.3126701202709,481.86943610968655,-0.045457637673310014,trend,range,trend_to_range,3,986.1821062299575,True
23,2024-09-24,2024-09-25,2024-10-30,2024-10-31,1397352.1262347978,0.689,0.981,481.3878074878594,685.4012179181683,0.42237952141490953,trend,trend,trend_to_trend,21,1166.7890254060276,False
23,2024-11-05,2024-11-06,2024-11-15,2024-11-18,1337336.2484953015,1.024,1.014,684.7161592296325,678.0294779871178,-0.0107553645052475,trend,trend,trend_to_trend,8,1362.7456372167503,True
23,2024-12-02,2024-12-03,2024-12-05,2024-12-06,1301348.2946291012,1.041,1.03,677.3517873543315,670.1943717339872,-0.011555701496033688,trend,trend,trend_to_trend,3,1347.5461590883187,True
23,2024-12-10,2024-12-11,2024-12-13,2024-12-16,1295018.3990173582,1.034,1.013,669.5245122918859,655.9268191022918,-0.02128867867806916,trend,trend,trend_to_trend,3,1325.4513313941777,True
23,2024-12-20,2024-12-23,2024-12-31,2025-01-02,1266224.5798699504,1.035,1.01,655.27122008265,639.443412834325,-0.025129947103742722,trend,range,trend_to_range,7,1294.714632916975,True
23,2025-01-14,2025-01-15,2025-03-11,2025-03-12,1275058.4610447427,1.002,1.133,638.804288983345,722.3206181818468,0.12960834951785571,range,range,range_to_range,34,1361.1249071651919,False
23,2025-03-27,2025-03-28,2025-04-01,2025-04-02,1358942.8597805728,1.062,1.048,721.5986585433129,712.0860585250201,-0.014168998363341845,range,range,range_to_range,3,1433.6847170683332,True
23,2025-04-11,2025-04-14,2025-04-18,2025-04-21,1361481.9680987403,1.045,1.034,711.3743283315562,703.8861775070488,-0.011515294984086655,range,range,range_to_range,5,1415.260505838605,True
23,2025-04-21,2025-04-22,2025-04-24,2025-04-25,1352274.3136475903,1.04,1.027,703.1826430966612,694.3928600580376,-0.013487006496751719,range,range,range_to_range,3,1397.5755031546987,True
23,2025-05-06,2025-05-07,2025-05-09,2025-05-12,1301498.7133600342,1.066,1.034,693.6988142207265,672.8748348071377,-0.03098825821610751,range,range,range_to_range,3,1366.5736490278641,True
23,2025-05-14,2025-05-15,2025-05-19,2025-05-20,1297687.830582265,1.036,1.019,672.2022962416522,661.171949681664,-0.01739236559326529,range,range,range_to_range,3,1333.3742459233163,True
23,2025-06-05,2025-06-06,2025-06-10,2025-06-11,1291321.8145703753,1.023,1.007,660.5111081525683,650.1805336361839,-0.016624141497188827,trend,trend,trend_to_trend,3,1310.6916417887523,True
23,2025-06-24,2025-06-25,2025-08-08,2025-08-11,1292598.3642395039,1.005,1.07,649.5306780303363,691.5401248681346,0.06361247237078005,trend,range,trend_to_range,33,1341.070802898471,False
23,2025-08-12,2025-08-13,2025-09-08,2025-09-09,1257231.902348554,1.099,1.28,690.8489303404931,804.6284175030746,0.16353106431315756,trend,trend,trend_to_trend,19,1495.4773478435677,False
23,2025-09-10,2025-09-11,2025-10-14,2025-10-15,1251088.235328753,1.285,1.442,803.8241911986843,902.034617672031,0.1210573701476112,trend,trend,trend_to_trend,18,1705.8588088707152,False
23,2025-10-24,2025-10-27,2025-10-30,2025-10-31,1179743.5776422394,1.5276761,1.4923366,901.1330338462722,880.2872597652278,-0.02410922760695,trend,trend,trend_to_trend,4,1781.4202936114998,True
23,2025-12-01,2025-12-02,2025-12-04,2025-12-05,1285548.5004740083,1.3681435,1.3620853,879.4074124291074,875.5133574663448,-0.005423118698953067,range,range,range_to_range,3,1754.9207698954522,True
23,2025-12-05,2025-12-08,2025-12-11,2025-12-12,1281413.897101647,1.3651144000000002,1.3630950000000002,874.6382816466503,873.3444380348849,-0.002477311640037838,range,range,range_to_range,4,1747.9827196815352,True
23,2025-12-12,2025-12-15,2025-12-18,2025-12-19,1269786.7133345013,1.3742017,1.3509786,872.4715300507378,857.7273381396228,-0.017881948078128485,range,range,range_to_range,4,1730.1988681903606,True
24,2021-01-12,2021-01-13,2021-01-28,2021-01-29,696030.8146762274,1.436,1.456,499.75012493750546,506.7104330842936,0.012914155735502808,warmup,warmup,warmup_to_warmup,12,1006.460558021799,False
24,2021-03-26,2021-03-29,2021-04-12,2021-04-13,787866.110318773,1.285,1.267,506.20397587970365,499.11318088694264,-0.014993281569331995,trend,range,trend_to_range,10,1005.3171567666463,True
24,2021-04-16,2021-04-19,2021-05-07,2021-05-10,767098.9494429696,1.3,1.295,498.6143171378644,496.6965697643228,-0.004841809864298496,trend,trend,trend_to_trend,12,995.3108869021872,False
24,2021-05-14,2021-05-17,2021-06-16,2021-06-17,748416.4727281015,1.326,1.441,496.2001214186894,539.2340686005972,0.08564081458516593,range,trend,range_to_trend,22,1035.4341900192867,False
24,2021-06-17,2021-06-18,2021-07-06,2021-07-07,715873.8923777938,1.505,1.557,538.6951040141284,557.3078252161124,0.033517460538833754,trend,trend,trend_to_trend,13,1096.0029292302409,False
24,2021-07-07,2021-07-08,2021-07-14,2021-07-15,695069.6578096774,1.602,1.589,556.7507959054783,552.2328431297886,-0.009106245878309438,trend,trend,trend_to_trend,5,1108.983639035267,True
24,2021-07-29,2021-07-30,2021-08-09,2021-08-10,678574.2758488206,1.626,1.604,551.6808862651233,544.2165692307542,-0.014516112177613394,trend,trend,trend_to_trend,7,1095.8974554958775,True
24,2021-08-24,2021-08-25,2021-08-27,2021-08-30,672030.4383607194,1.618,1.525,543.6726246336475,512.4232092500486,-0.05842041896233585,trend,range,trend_to_range,3,1056.095833883696,True
24,2021-09-10,2021-09-13,2021-09-15,2021-09-16,698854.665016193,1.465,1.42,511.9110421242658,496.18681216149696,-0.031685522426500135,range,range,range_to_range,3,1008.0978542857628,True
24,2021-10-15,2021-10-18,2021-10-27,2021-10-28,709142.8802843447,1.398,1.391,495.69087331870105,493.20887323776174,-0.006001648674947013,trend,trend,trend_to_trend,8,988.8997465564628,True
24,2021-10-29,2021-11-01,2021-12-02,2021-12-03,687670.4966444103,1.433,1.469,492.715910845669,505.09397978531945,0.02409751160707163,trend,range,trend_to_range,24,997.8098906309884,False
24,2021-12-03,2021-12-06,2021-12-08,2021-12-09,680957.0016549441,1.482,1.45,504.58913822623435,493.69382619983446,-0.022570361243130166,range,range,range_to_range,3,998.2829644260688,True
