candidate_id,stage,anchor_name,sample_index,is_anchor,weight__raw__30m__cxt_bi_status_V230101,weight__raw__30m__cxt_third_buy_V230228__di_1,weight__raw__daily__cxt_bi_status_V230101,weight__raw__daily__cxt_five_bi_V230619__di_1,weight__raw__daily__cxt_seven_bi_V230620__di_1,weight__raw__daily__tas_ma_base_V221101__di_1__ma_type_SMA__timeperiod_5,weight__raw__daily__tas_ma_base_V221101__di_1__ma_type_SMA__timeperiod_10,weight__raw__daily__tas_ma_base_V221101__di_1__ma_type_SMA__timeperiod_20,weight__raw__daily__tas_macd_base_V221028__di_1__fastperiod_12__signalperiod_9__slowperiod_26,weight__raw__daily__vol_window_V230731__di_1__m_30__n_10__w_5,weight__raw__daily__pressure_support_V240406__di_1__w_20,weight__raw__weekly__cxt_bi_status_V230101,parent_seed_id,structure_share,trend_share,volume_position_share,minimum_factor_weight
1474,3,seed_936,25,False,0.08491683238646512,0.07285549714919483,0.0829640697398596,0.18314305359299735,0.1389794114368054,0.025769415980235005,0.007658294018131568,0.04306610658509136,0.07155674650286813,0.09691661294985714,0.10541034527200925,0.08676361438648521,936,0.6496224786918074,0.14805056308632605,0.2023269582218664,0.007658294018131568
1475,3,seed_936,26,False,0.10156808603402324,0.07059243305457422,0.08394271384881259,0.18286244642020577,0.1065703356512886,0.021344847163857487,0.007706013089099786,0.06184281165109739,0.10380522074883515,0.0634376873235539,0.1345917519546681,0.061735653059983776,936,0.6072716680688881,0.1946988926528898,0.198029439278222,0.007706013089099786
1476,3,seed_936,27,False,0.10712836834707098,0.06650823283278946,0.08121469706715823,0.208391002827439,0.0941005827995989,0.03020281243466756,0.005550971203266563,0.035981337294891676,0.08358832065640268,0.07731856341586424,0.14005213458504706,0.06996297653580354,936,0.6273058604098601,0.15532344158922848,0.2173706980009113,0.005550971203266563
1477,3,seed_936,28,False,0.10485263582588197,0.06298868281700004,0.08670504422654861,0.1981451082970322,0.08283716495832967,0.019882544145000233,0.005374276596020432,0.04844710557991862,0.10544163042771569,0.08650469659674385,0.14218128886778747,0.056639821662021125,936,0.5921684577868136,0.17914555674865495,0.22868598546453134,0.005374276596020432
1478,3,seed_936,29,False,0.08888279701544823,0.058467253660535345,0.048985074145233065,0.19113397025158826,0.08359735787223573,0.017026821217697916,0.006273453853733811,0.03869505830219058,0.10261624333219406,0.09820776150081235,0.1726956417463542,0.09341856710197655,936,0.5644850200470172,0.1646115767058164,0.27090340324716655,0.006273453853733811
1479,3,seed_936,30,False,0.08556149487307499,0.07251467713765532,0.0675535189795631,0.1612764832150201,0.09904757909387445,0.014192750243375515,0.005093418488780432,0.08466762925193227,0.107787644437027,0.09671372837129341,0.1432740811160377,0.062316994792365715,936,0.5482707480915537,0.2117414424211152,0.23998780948733112,0.005093418488780432
1480,3,seed_936,31,False,0.08618111628678063,0.06877336473774492,0.08846378456109003,0.17116833604704987,0.09714124691418877,0.023772547043784505,0.005012190619762612,0.07496642611251504,0.08664655930627953,0.06140479184047247,0.15880500595090333,0.07766463057942842,936,0.5893924791262827,0.1903977230823417,0.22020979779137578,0.005012190619762612
1481,3,seed_1010,1,False,0.12463737466671236,0.07764834638535312,0.1216457383247271,0.19564320634218543,0.08332277799771094,0.016190020409486135,0.04232729479907809,0.034733559485633204,0.05589769132440893,0.09989842868970059,0.09796746127987317,0.05008810029513094,1010,0.6529855440118199,0.14914856601860638,0.19786588996957377,0.016190020409486135
1482,3,seed_1010,2,False,0.12855510474638518,0.102150528267282,0.12213008603506038,0.2045693145611486,0.0863907824187655,0.011155003893350359,0.033879610310447734,0.04243624931981589,0.047691559694833734,0.07916245191532069,0.09393038321920252,0.047948925618387477,1010,0.6917447416470291,0.1351624232184477,0.17309283513452323,0.011155003893350359
1483,3,seed_1010,3,False,0.13520901430029095,0.08245426918646369,0.12468432248528018,0.19671035287742766,0.12785197530174833,0.013239747412114766,0.052622448502466564,0.03700536940598848,0.047533012622361814,0.0726155845537501,0.07213490078546221,0.0379390025666453,1010,0.704848936717856,0.15040057794293163,0.1447504853392123,0.013239747412114766
1484,3,seed_1010,4,False,0.14850184335546684,0.05525740200567867,0.1494469642663009,0.16884604988365057,0.10343046841987909,0.015873051304151783,0.03850998337091485,0.03543398426085076,0.04607817685934729,0.0915603115895504,0.11124404202371659,0.035817722660492254,1010,0.6613004505914684,0.13589519579526468,0.20280435361326699,0.015873051304151783
1485,3,seed_1010,5,False,0.12894224730104026,0.08241349063348015,0.11284165910555084,0.21851343159855785,0.13308252253902164,0.011725081887191138,0.040538832085791184,0.019391843897626923,0.04826056538717807,0.0597183804482261,0.08577055895395186,0.05880138616238392,1010,0.7345947373400347,0.11991632325778731,0.14548893940217794,0.011725081887191138
1486,3,seed_1010,6,False,0.16623209400058286,0.07534577443463089,0.09796877301992515,0.20947473921106327,0.08924480104999999,0.01255984687757417,0.04150002876101532,0.022372523104862565,0.04527675025222333,0.08669501624166716,0.11594958161803859,0.03738007142841687,1010,0.675646253144619,0.12170914899567539,0.20264459785970573,0.01255984687757417
1487,3,seed_1010,7,False,0.13739823276024302,0.0766857103643297,0.10744444058312091,0.21362462876951657,0.10263014776049616,0.014119159104087915,0.0336462609829995,0.02806737308809588,0.050799532227258117,0.09106483874692971,0.09193832681175985,0.05258134880116288,1010,0.6903645090388693,0.1266323254024414,0.18300316555868956,0.014119159104087915
1488,3,seed_1010,8,False,0.16083582810631214,0.06595234769713726,0.08997284925489002,0.18198040987861835,0.1255231425260675,0.010124880880368772,0.045290191849335325,0.03675680904045758,0.04667437379883582,0.10180112123916556,0.09934884957056289,0.035739196158248734,1010,0.660003773621274,0.1388462555689975,0.20114997080972846,0.010124880880368772
1489,3,seed_1010,9,False,0.15052925170284628,0.07816970754327184,0.09056667719848063,0.19510278802613754,0.10332815667235506,0.016678867474677887,0.03120067984021094,0.04824517379094742,0.04727401467058307,0.07755392020394229,0.10403215425679889,0.05731860861974801,1010,0.6750151897628394,0.14339873577641932,0.18158607446074118,0.016678867474677887
1490,3,seed_1010,10,False,0.17265801707045608,0.07477405937228462,0.12211975302857456,0.16009348086114739,0.10473308468908663,0.014737948342365626,0.03524290372407016,0.03530608023726861,0.046666767348560574,0.08809633770661285,0.10222066266737524,0.04335090495219765,1010,0.6777292999737469,0.13195369965226497,0.19031700037398808,0.014737948342365626
1491,3,seed_1010,11,False,0.1391505806065961,0.06754755001945566,0.10591253319716822,0.18124585950570052,0.11371538821722224,0.009264511744690538,0.05152791118742859,0.02305502515663132,0.059974365218630254,0.08125058442825901,0.10194205104091503,0.06541363967730245,1010,0.6729855512234452,0.1438218133073807,0.18319263546917403,0.009264511744690538
1492,3,seed_1010,12,False,0.14268154133154812,0.0943564161828113,0.09850262156017006,0.20022366485053242,0.09575108294277095,0.021890475727777053,0.058860976237013786,0.030316733150752232,0.04958876702624176,0.07987327317945722,0.08070173392330325,0.047252713887621714,1010,0.6787680407554546,0.16065695214178483,0.16057500710276046,0.021890475727777053
1493,3,seed_1010,13,False,0.15006737386229246,0.06046869950892592,0.08431021014769029,0.15813368974104808,0.14631333102429372,0.01847715070196723,0.05420314124767905,0.03874837273834494,0.04414351493422172,0.09718356989161803,0.10950787838800326,0.03844306781391532,1010,0.6377363720981659,0.15557217962221292,0.20669144827962127,0.01847715070196723
1494,3,seed_1010,14,False,0.14024493583856326,0.09031406993160138,0.10936804045375771,0.19131747943456037,0.10712694910104592,0.01896674902622898,0.03754653845839862,0.03297652332911615,0.04251061455913657,0.09820538688256952,0.09208577662234597,0.039336936362675545,1010,0.6777084111222041,0.13200042537288031,0.19029116350491548,0.01896674902622898
1495,3,seed_1010,15,False,0.13820575751476794,0.08292661878966791,0.0849848511368147,0.1731052184958458,0.11408293644141855,0.011189774760303804,0.05220245812885857,0.055694960857965985,0.05310966234972576,0.08611071164978187,0.11550252754827266,0.03288452232657633,1010,0.6261899047050912,0.17219685609685412,0.20161323919805452,0.011189774760303804
1496,3,seed_1010,16,False,0.12519760120588305,0.10379824578328029,0.08578366536184379,0.16746398892485354,0.12697553896439098,0.024944566561761382,0.04718740802955113,0.0364489465692758,0.0468341975427144,0.09372312595894826,0.10693666424807305,0.03470605084942429,1010,0.6439250910896759,0.1554151187033027,0.2006597902070213,0.024944566561761382
1497,3,seed_1010,17,False,0.1613558329836018,0.060829671084020764,0.09063216780245693,0.17760703412709752,0.1262836776986441,0.021582262339496394,0.03960227334366233,0.02638536984181995,0.0427131390454844,0.10299383655823394,0.09844354268556248,0.05157119248991961,1010,0.6682795761857407,0.13028304457046308,0.2014373792437964,0.021582262339496394
1498,3,seed_1010,18,False,0.1502128674315507,0.08700051578668586,0.11882495940256439,0.1569610646527447,0.1262518010289816,0.013110446593922753,0.05071467261666734,0.03013891646884535,0.05123053749694537,0.07740888631633706,0.10076787969107494,0.03737745251367991,1010,0.6766286608162071,0.14519457317638082,0.178176766007412,0.013110446593922753
1499,3,seed_1010,19,False,0.1713360804169401,0.06805770194792299,0.10689981898544192,0.18420602238408765,0.11244734567973852,0.013577746291452988,0.032392213337933504,0.031109206500768326,0.038116158159553895,0.10065260398733683,0.08896771825676958,0.05223738405205384,1010,0.695184353466185,0.11519532428970872,0.1896203222441064,0.013577746291452988
1500,3,seed_1010,20,False,0.15156512243960413,0.07620880238782267,0.12576055209415843,0.1666895751818331,0.130733509099823,0.012102704338187418,0.04558641899347083,0.02856786949165296,0.046625815785161825,0.06789577507284977,0.10898712711199053,0.03927672800344514,1010,0.6902342892066866,0.13288280860847304,0.17688290218484032,0.012102704338187418
1501,3,seed_1010,21,False,0.13791623874570585,0.07371388644699993,0.09963968962569252,0.17121832179931676,0.10700363961795141,0.024972468039544924,0.04871113007158924,0.03087620201774332,0.0568106945575983,0.08842462430821738,0.09945594268146174,0.06125716208817853,1010,0.6507489383238451,0.16137049468647577,0.18788056698967912,0.024972468039544924
1502,3,seed_1010,22,False,0.14547312230603784,0.05890170430898898,0.11470498080023345,0.2002794582709892,0.1264929381489992,0.02759894769027585,0.05495006122266226,0.025861965227034184,0.04543558502454677,0.08676203419004752,0.07123288664919235,0.042306316160992355,1010,0.688158519996241,0.15384655916451906,0.15799492083923988,0.025861965227034184
1503,3,seed_1010,23,False,0.1770708284260459,0.06708515522825267,0.10708873911421936,0.16823925300571665,0.07511361031397566,0.012451605611201672,0.057811443395306764,0.030709041127846427,0.05317185484239872,0.08799693974612528,0.11321323192301906,0.05004829726589181,1010,0.644645883354102,0.1541439449767536,0.20121017166914434,0.012451605611201672
1504,3,seed_1010,24,False,0.17410653011696017,0.07877248999714274,0.10029768188438269,0.15058462936568934,0.1000314216306844,0.010614547811523836,0.05614440829910141,0.03542552066394292,0.05167577799131377,0.07782554968044106,0.10805628062829124,0.056465161930526545,1010,0.6602579149253858,0.15386025476588194,0.1858818303087323,0.010614547811523836
1505,3,seed_1010,25,False,0.1719641206619502,0.0781594166111006,0.11122466748936062,0.1696499323075052,0.10631013923164497,0.017977748076252704,0.051788139578852706,0.03333856757997847,0.0538480861769463,0.07969131749029594,0.08535940041184757,0.040688464384264544,1010,0.6779967406858262,0.1569525414120302,0.1650507179021435,0.017977748076252704
1506,3,seed_1010,26,False,0.12359791590865804,0.05563683302186445,0.12478018771938605,0.20761356634791486,0.10799386601462296,0.021901415145739855,0.038679633822421663,0.032508617482519396,0.05424172670564531,0.07000141960776146,0.1106678348235251,0.05237698339994106,1010,0.6719993524123873,0.14733139315632623,0.18066925443128656,0.021901415145739855
1507,3,seed_1010,27,False,0.15346997750795632,0.06569700170798522,0.12918254718009323,0.20445347936289118,0.10001005191004879,0.008228660581502494,0.044598694321471954,0.03440045153185265,0.04734154095615371,0.07994368063139069,0.08140828709824371,0.05126562721040993,1010,0.7040786848793846,0.1345693473909808,0.1613519677296344,0.008228660581502494
1508,3,seed_1010,28,False,0.1582842788554106,0.08352596810577598,0.11260626993859112,0.16831235300570174,0.10527545379245139,0.030163555268621633,0.04838023645383864,0.03432221563633106,0.0311640815119067,0.061600671875063885,0.1247534186611864,0.041611496895120934,1010,0.6696158205930518,0.14403008887069804,0.1863540905362503,0.030163555268621633
1509,3,seed_1010,29,False,0.15325475915788989,0.08711114825436453,0.09116696860942601,0.19787659551440864,0.089966748409908,0.011683771591006725,0.05097074849942975,0.03548184991522101,0.05616525138312151,0.08409115078541253,0.0879144214128608,0.05431658646695064,1010,0.6736928064129477,0.154301621388779,0.17200557219827334,0.011683771591006725
1510,3,seed_1010,30,False,0.13196802299881225,0.06508814428816583,0.10216303370067971,0.19551587198027404,0.10060998945078489,0.017840298018156005,0.030430210881788607,0.04643409796487824,0.05997267021173625,0.07997401065486172,0.10626644931394982,0.06373720053591264,1010,0.6590822629546293,0.1546772770765591,0.18624045996881156,0.017840298018156005
1511,3,seed_1010,31,False,0.15100296465746718,0.08045687642932853,0.1266719491528364,0.2040288497408828,0.0893732381144251,0.013103942361520796,0.040775415753485714,0.03332006714777709,0.051583732456624266,0.08513216336671012,0.09076568548494968,0.033785115333992276,1010,0.6853189934289323,0.13878315771940786,0.1758978488516598,0.013103942361520796
